smiles,logps,qed,SA
O=C(CCCNC1CCC2C(=O)NCN(c3ccccc3)C2C1)c1nc2ccccc2s1,3.980000000000002,0.4224785077581656,3.772361501255931
O=C(CCCNC1CCc2ccccc2C1)c1cc(F)cc(Cl)c1O,4.294700000000004,0.5955878046129691,2.7869096700429132
O=C(CCCNC1CCc2ccccc2C1)c1ccc(O)cc1,3.502200000000002,0.6340527300306944,2.480915404168739
O=C(CCCNCCC(F)C(=O)Nc1ccc(F)cc1)Sc1ccc(F)cc1,4.3202000000000025,0.4524747546218099,2.9740327187952644
O=C(CCCNCCCNC=C1C=CC(C(F)(F)F)=CC=CN1c1ccc(F)cc1)Oc1ccc(F)cc1,6.139900000000005,0.1573587970053868,3.2231654540663097
O=C(CCCNCCNC=Nc1cc(Cl)ccc1Cl)Pc1ccc(F)cc1,4.282300000000003,0.24322075173934368,3.6883223394506874
O=C(CCCNCCNc1ccc(C(F)(F)F)cccn(-c2ccc(F)cc2)c1)Oc1ccccc1,6.146900000000005,0.151541928297293,2.9025784776194055
O=C(CCCNc1cccc2c1OCCC2)CCN1CCN1C12C=CC1C(Br)=CC2,4.302800000000004,0.42904648282990726,4.457574266545834
O=C(CCCOCC1=CC=C(OC(F)(F)F)CS1)CCC1(c2ccc3ccnc4c3c2CCN4)CCCCC1,7.601800000000006,0.28569570745388057,3.8076237555833075
O=C(CCCc1ccc(Cl)cc1)NC1=CC2=CNC(=CC3CCNCC3)N21,3.2215000000000016,0.7044909167486686,3.32054485180881
O=C(CCCc1ccccc1)NCCCN1CCN(c2ccccc2[N+](=O)[O-])CC1,3.246000000000002,0.36954791420059757,2.02055732186286
O=C(CCCc1nc(C2CC2)co1)N1CCC(F)CNCC2=CC=CC21,2.8995000000000015,0.8782335061962583,4.663439528456399
O=C(CCN1CCC(c2ccccc2)CC1)CN1CCN(C=NOc2ccccc2)CC1,3.4651000000000023,0.34366347245499096,2.6948329974566647
O=C(CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,7.014500000000006,0.27825304000030926,2.3746380782942875
O=C(CCN1CCCCC1)NC1CCN(c2ccc(Cl)cc2)CC1,3.301000000000002,0.8855004945005709,1.9342224743196876
O=C(CCN1CCN(CCCN2CCN(c3cccc(Cl)c3)CC2)C1=O)c1ccccc1,3.862700000000004,0.5396131777406705,2.321660501701148
O=C(CCN1CCN(CCc2ccc(Cl)cc2)CC1)c1ccc(F)cc1,3.912200000000003,0.6863155494622606,1.8584313356175066
O=C(CCN1CCN(c2cccc3c2OCCO3)CC1)c1ccc(F)cc1,2.991900000000002,0.7572283411027542,2.1838825343794035
O=C(CCN1CCN(c2cccc3ccccc23)CC1)c1ccc(F)cc1,4.3739000000000035,0.6297235933880987,1.8844498177289637
O=C(CCN1CCN(c2cccc3ccccc23)CC1)c1ccc2ccccc2c1,5.388000000000005,0.4242281247603921,1.9852619324789007
O=C(CCN1CCN(c2ccccc2)CC1)NCC1CCc2ccccc2O1,2.7087000000000003,0.8382800010096432,2.5453710419026905
O=C(CCN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,3.2207000000000017,0.7921153957724301,1.7077149738923172
O=C(CCN1CCN(c2ccccc2F)CC1)NC12CC3CC(CC(C3)C1)C2,3.4228000000000023,0.8436057595881237,3.4330904024487454
O=C(CCN1CCN(c2ccccc2F)CC1)c1ccc(F)cc1,3.3598000000000026,0.7856029706755594,1.818377954491691
O=C(CCNCCCOC1=CCCOC=CC=C1)Cc1cn(-c2ccc(F)cc2)c2cc(Cl)ccc12,6.295100000000006,0.3089513254522807,3.6339379825804636
O=C(CCOc1cccc2[nH]ccc12)NCC1CCCCC1,3.633300000000003,0.8555775976843508,2.127267972571371
O=C(CCc1ccc(O)cc1)NC1=CC=CC(=CC=CS(=O)(=O)C23CCC(C2)NC3)C=C1,3.2003000000000013,0.5905621973397591,5.064942842422292
O=C(CCc1ccccccsc1)N1c2cc1c1ccnc(N3CCNC3)c1c2,4.453300000000003,0.5478029455703365,4.14013981919017
O=C(CCl)C1=C(O)C2=CCCCNCC=C3CC3=CC(CO2)C1,3.1667000000000014,0.7609781592965122,5.574583736032783
O=C(CCl)CC12C=C(O)NCCCN3CCCOc4ccc(cc4NCC31)C2,2.684800000000001,0.6713085754086086,5.741530802417195
O=C(CCl)CN1CCN(CCN=CC=C2C=CNC(C=C3C=CC(C(=O)NC4CC4)=C3)=C2)NC1,1.5732,0.3234227077847113,4.300017827116894
O=C(CCl)CSC1=NCSCC=C(Cl)N1CC1CC2CN(c3ccccn3)CCN2C1,3.575700000000002,0.4373627672989774,4.3352115947527
O=C(CCl)N1CCCN2CCC(O2)c2ccc(I)c(c2)CC1,2.983200000000002,0.503194842879182,5.353282457128268
O=C(CCl)NC12C=CCOC=CC=CNC(=O)N1CC2,1.0668000000000002,0.5914597198219691,5.0201357024123405
O=C(CCl)NCCNC1=CC=CC=CC=CN=CC=CCNC1,1.6712,0.5291110027415156,4.160960180288141
O=C(CF)NC1=CC=CNC=CC2CCNC(=C=C1)CC2,2.0153,0.6817191572495999,5.991998233496851
O=C(CN1CCC2(C=CC=CC=CN(c3ccc(F)cc3)C=C2)C1)N1CCCC1CO,3.4609000000000028,0.8058510282134342,4.853797736591417
O=C(CN1CCN(c2cccc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,5.151500000000005,0.5671246872245923,1.9342413464534047
O=C(CN1CCN(c2cccc3ccccc23)CC1)c1csc2ccc(F)cc12,5.198500000000005,0.4370136923387845,2.2298618445981475
O=C(CNC(=O)c1ccc(F)cc1)NCC1CCCCCCc2ccccc2C1,4.037200000000004,0.8014749264106021,2.881334250173129
O=C(CNCC#CC(=O)C1Cc2ccccc2C1=O)Oc1ccccc1OC=Cc1ccc(F)cc1,3.9981000000000035,0.0992480980589347,3.5388573697317733
O=C(CNCC=NCCc1cccc2c1OCc1ccc(O)c(O)c1-2)Nc1ccc(F)cc1,3.637900000000003,0.23891010916042013,2.966370438110669
O=C(CNCCCN1CCN(c2cccc3ccccc23)CC1)NCC1CCc2ccccc2O1,3.451500000000002,0.46744548117033224,2.8350724591524745
O=C(CO)Nc1cccc(CCN2CCNC34C=C3C2=CCN=CC=CC4)c1,1.6585,0.7283408804132421,5.172811033561626
O=C(COC1=CC=C(CCNCCN(F)c2ccccc2OCC(F)F)PC=C1)Nc1cccnc1,5.025000000000005,0.20697097557461144,4.209533109376744
O=C(COC1=CC=CNC=CCCN1)NCCCNC(=O)COc1ccccc1[SH](=O)=O,0.12650000000000172,0.23039331284608883,3.9973343785326865
O=C(COC=CC=CCl)N1CCCSc2ccccc2NCC1,3.705700000000002,0.6622678377927071,3.543041466166442
O=C(COC=Cc1ccc2c(c1)OCO2)NCCCCN1CCNc2ccccc2OC1,3.0630000000000006,0.45909972856761766,2.860606438752212
O=C(COc1cccc2cccnc12)N1CCCCC1CCOC1=CC=CCCNC1,3.834800000000002,0.7360838203551489,3.3542069417458364
O=C(COc1cnc2ccccc2n1)NCCCCN1CCCCC1,2.3909000000000002,0.7462587486270136,2.1275042507296558
O=C(CSCc1ccc(F)cc1)N1CCCN(CCOc2ccc(-c3cn4ccccc4n3)cc2)CC1,4.986900000000005,0.3126458016866225,2.46217760799302
O=C(CSc1ccc(-c2ccccc2)cn1)c1ccccc1,4.723600000000004,0.5042897107185675,1.7584596885477026
O=C(CSc1ncccn1)NCCCN1CCCOC(=O)c2ccccc2NCC1,2.0495999999999994,0.29880912005783294,2.981243362398807
O=C(Cc1c[nH]c2ccccc12)NCCCCN1CC2CCC1C2,3.0911000000000017,0.7686398020060121,3.6850576437120743
O=C(Cc1ccc(-c2ccccc2)cc1)NCCCN1CCN(c2nsc3ccccc23)CC1,4.834300000000004,0.37473374381066166,2.2359047786377904
O=C(Cc1ccc(-c2ccccc2)cc1)NCCN1CCN(c2cccc3ccccc23)CC1,4.987700000000004,0.43189339685508293,1.9982197824458634
O=C(Cc1ccc(-n2ccnc2)cc1)NC(Cc1ccccc1)CN1CCN(C2CCCCCC2)CC1,4.482700000000004,0.44121500946907827,2.9234293861684275
O=C(Cc1ccc(Br)c(Cl)c1)N1CCCCC1,3.6575000000000024,0.815221254253656,1.8781242741482487
O=C(Cc1ccc(Cl)cc1)c1cc(Cc2ccccc2)ccc1OCc1ccc(CCO)cc1,6.470000000000007,0.27004936027129745,2.0971587148006385
O=C(Cc1ccc(F)cc1)NCCN1CCN(c2cccc3ccccc23)CC1,3.459800000000002,0.6990703541109525,1.9285271839646647
O=C(Cc1ccc2ccccc2c1)N1CCNC1C1Cc2ccccc2C(O)=N1,3.069700000000001,0.7283070039679393,3.525884758372885
O=C(Cc1ccccc1)NC(F)=NNCCCCCCCOC1=CC=CCCCCCCC(=O)N2C=CC2CNc2ccccc2OC1,7.1522000000000086,0.07353182237654396,4.556217542404918
O=C(Cc1ccccc1)NC1CCN(C2Cc3sccc32)CC1,3.1686000000000014,0.9358451223210379,2.7150360565628766
O=C(Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,3.009900000000002,0.920696980291875,1.6144614924308467
O=C(Cc1ccccc1)NC=C1C=CC(CCC2CNN=C(c3ccc(F)cc3Cl)c3ccc(Cl)cc3C2=O)=C1,6.806200000000006,0.32603794586670876,3.788787747468577
O=C(Cc1ccccc1)NC=C1C=CC(CCN2CCN(c3ccccc3)CC2)=C1,3.937700000000003,0.7661067042401338,2.557593479583481
O=C(Cc1ccccc1)NC=C1C=CC(CCN2CCN3C=CC=CC3C2)=C1,3.185200000000002,0.8318906344026895,3.780152691578315
O=C(Cc1ccccc1)NC=CC=CC(F)C(F)(F)F,3.3156000000000017,0.6530394038396354,3.4174834816954114
O=C(Cc1ccccc1)Nc1cc2cc(CCN3CCN(c4ccccc4F)CC3)ccc2[nH]1,4.8529000000000035,0.41793563453809157,2.317494323192248
O=C(Cc1ccccc1)Nc1ccc(CN2CCN(c3ccccc3)CC2)cc1,4.190000000000004,0.6910881596108387,1.6994878195534255
O=C(Cc1ccccc1)Nc1ccc(CN2CCN(c3cccs3)CC2)cc1,4.251500000000004,0.68225794300806,2.008307266627444
O=C(Cc1ccccc1)Nc1cnc2c3c1Cc1c(cccc1CC1CC1)C=C1C2=CC(Cl)=C13,6.5636000000000045,0.4659323313832827,4.250001098426735
O=C(Cc1ccccc1)Nc1cnc2ccc(Br)cc2c1,4.178500000000002,0.7765839807110967,1.8066723720084603
O=C(Cc1ccccc1CNCCCc1ccccc1)NC1CCc2ccccc21,4.755200000000005,0.5106043005126593,2.5056932661467464
O=C(Cc1ccccc1[N+](=O)[O-])NCC1CC(CCc2ccccc2)CN1,2.8644000000000007,0.5549943408140434,3.0574068707398023
O=C(Cc1ccccn1)NC=C1C=CC(CCN2CCN(c3ccccc3)CC2)=C1,3.3327000000000027,0.7745590739876476,2.716273514155649
O=C(Cc1ccccn1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,3.627500000000002,0.6580287377100824,1.972033410439142
O=C(Cc1ccccn1)Nc1cccc(OCCNCc2ccccc2)c1,3.431400000000002,0.573324263392442,1.8750080772226347
O=C(Cc1ccncc1)NC=C1C=CC(CCN2CCN(c3ccccc3)CC2)=C1,3.3327000000000027,0.7745590739876476,2.7141965910787267
O=C(Cc1ccncc1)NC=C1C=CC(CN2CCN(c3nc4ccc(C(F)(F)F)cc4[nH]3)CC2)=C1,3.8377000000000026,0.5447853810678601,3.110039062126024
O=C(Cc1ccncc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,3.627500000000002,0.6580287377100824,1.928058648122807
O=C(F)CNC1CCC2C(=O)N(Cc3ccc([N+](=O)[O-])cc3)CN(c3cccc(Cl)c3)C2C1,3.677500000000003,0.37342570344253023,3.848244705847259
O=C(I)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1,2.1567,0.5783833906564418,3.1285099767603253
O=C(N(CCN1CCNc2ccccc2OC1)c1ccccn1)C12CCC(I)(CC1)C2,4.316500000000003,0.45963926220623147,4.034825271844838
O=C(N1CCCC1CCCN1CCN(c2ccccc2OCCO)CC1)C12CC3CC(CC(C3)C1)C2,4.167300000000003,0.5574123390746493,4.1814727843544475
O=C(NC(Cc1ccccc1)CN1CCN(Cc2ccccc2)CC1)C12CC3CC(CC(C3)C1)C2,4.748100000000004,0.6036446214499767,3.9023563704816366
O=C(NC(Cc1ccccc1)CN1CCN(c2cccc(Cl)c2)CC1)C12CC3CC(CC(C3)C1)C2,5.405900000000005,0.5624235821203359,3.9900398282859673
O=C(NC(Cc1ccccc1)CN1CCN(c2ncccn2)CC1)C1CCCCC1,2.9064000000000005,0.7647304932989581,2.6623663862850346
O=C(NC12CC3CC(CC(C3)C1)C2)C1Cc2c(sc3ccccc23)CN1,4.000600000000002,0.843392364824485,4.34613078816496
O=C(NC1=CC=C2NC=C3CCCNCCCC321)C1CCc2ccccc2O1,2.914900000000001,0.7416567709281147,5.026581021581247
O=C(NC1=CC=CNC=CC2CCNC1C2)c1ccc(Cl)cc1Cl,3.605900000000002,0.7516587926225904,5.143198747510985
O=C(NC1C=C2C=CC=C(CCN3CCN(c4ccccn4)CC3)C=C1O2)C1CC1,2.782700000000001,0.7902163862148909,4.455784330472187
O=C(NC1CC(=O)N(CCCN2CC=C(c3c[nH]c4ccccc34)CC2)C1)c1ccccc1,3.6780000000000026,0.5866149924608559,2.945320484279412
O=C(NC1CC2CCC1N(CNCC1C=CCC1)C2=O)c1cccc2cccnc12,2.857400000000001,0.7263679772657827,4.810872419402701
O=C(NC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1ccc(F)cc1,4.980000000000005,0.6834459191742709,2.06616062667932
O=C(NC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1ccccc1,4.840900000000005,0.7187076939732749,2.003542214556372
O=C(NC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1ccccc1I,5.445500000000005,0.4854950628988395,2.2106498574485514
O=C(NC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1cccs1,4.9024000000000045,0.7058578605690846,2.1843633830596865
O=C(NC1CCC(CCN2CCN(c3ccc(Cl)cc3Cl)CC2)CC1)C1CCCCC1,5.760800000000006,0.5790895266919971,2.2746452420639365
O=C(NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1)c1ccc(F)cc1,5.345400000000005,0.5704267659564408,2.2487519092350716
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3)CC2)CC1)c1cccs1,4.9024000000000045,0.7058578605690846,2.222277410209008
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCC1,5.370700000000005,0.6304449224148937,2.297125491624133
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCCC1,5.760800000000006,0.5790895266919971,2.315352934371628
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cc(C(F)(F)F)ccc1F,6.652200000000006,0.41240390699402474,2.4904229129667286
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cc(C(F)(F)F)ccn1,5.9081000000000055,0.5059432230594193,2.558466510341775
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cc(Cl)ccc1OCc1ccccc1,7.726700000000007,0.27305383307954834,2.425972536080989
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cc(F)ccc1OC1CC1,6.174600000000006,0.43989915172264776,2.503762337245229
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccc(Cl)cc1,6.147700000000006,0.5231489745987192,2.2076082306902514
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccc(F)cc1,5.633400000000005,0.58448984584749,2.211494183867508
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccc(F)c1,5.633400000000005,0.58448984584749,2.2541930132989467
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1,5.494300000000005,0.6190469761361297,2.151889857448552
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1-c1ccccc1,7.161300000000007,0.3481153740273234,2.304641816414568
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1C1CC1,6.371700000000006,0.4799021903496286,2.3965418459551984
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1C1CCC1,6.761800000000006,0.44348554380387,2.4301047710909263
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccnc1,4.889300000000004,0.6658008053780682,2.2991852420639347
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,5.555800000000005,0.6060117969475063,2.331662892154636
O=C(NC1CCC(CCN2CCN(c3cccc4[nH]ccc34)CC2)CC1)C1CCCC1,4.545200000000003,0.7182865356713019,2.406813068150891
O=C(NC1CCC(CCN2CCN(c3cccc4[nH]ccc34)CC2)CC1)c1ccc(F)cc1,4.8079000000000045,0.5691667689978954,2.325182520417945
O=C(NC1CCC(CCN2CCN(c3cccc4c3CCO4)CC2)CC1)C1CCCC1,3.998800000000002,0.748316711403942,2.474133971160926
O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCCCC1,4.182700000000002,0.7176836320464551,2.463070244420228
O=C(NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1)c1cccs1,4.249000000000003,0.7915090489519186,2.1213035594912064
O=C(NC1CCC(CCN2CCN(c3ccccc3Cl)CC2)CC1)c1ccccc1I,5.445500000000005,0.4854950628988395,2.2387960112947063
O=C(NC1CCC(CCN2CCN(c3ccccc3Cl)CC2)CC1)c1cccs1,4.9024000000000045,0.7058578605690846,2.2141651930144377
O=C(NC1CCC(CCN2CCN(c3ccccc3F)CC2)CC1)c1cccs1,4.388100000000003,0.7601586776555911,2.211725012018963
O=C(NC1CCC(CCN2CCN(c3ccccc3O)CC2)CC1)c1cccs1,3.954600000000003,0.7528155645528878,2.2693641070415875
O=C(NC1CCC(CCN2CCN(c3ccccc3OCCF)CC2)CC1)c1ccc(F)c(F)c1,4.8140000000000045,0.5490445234315984,2.433932341540279
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)C(c1ccccc1)c1ccccc1,5.100800000000004,0.48528626101403893,2.339837770857983
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)C1CCCC1,3.4589000000000008,0.8159806770437288,2.2213895650519113
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)C1CCCCC1,3.849000000000002,0.7907156304288657,2.2390579447770396
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)c1ccc(Cl)cc1,4.2359000000000036,0.7502030747748759,2.1248707110598684
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)c1ccc(F)cc1,3.7216000000000022,0.7885806733322436,2.1289332984724574
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)c1ccccc1,3.5825000000000022,0.8163050916204904,2.0679919340435866
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)c1ccccc1-c1ccc(F)cc1,5.388600000000006,0.48661864999850296,2.2841865724531427
O=C(NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1)c1cccs1,3.644000000000003,0.8070156279853442,2.2575914186200308
O=C(NC1CCC(CCN2CCN(c3ncccn3)CC2)CC1)c1ccccc1,2.977500000000001,0.8175652286117234,2.1508112542582563
O=C(NC1CCC(CCN2CCN(c3ncccn3)CC2)CC1)c1cccnc1,2.3724999999999996,0.8108661938799286,2.304957586995286
O=C(NC1CCC(CCN2CCN(c3ncccn3)CC2)CC1)c1cccs1,3.0390000000000006,0.8089979780561164,2.343404208240049
O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCC1,4.673600000000004,0.7089126517231938,2.4664072153080827
O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccc(F)cc1,4.936300000000005,0.5593077176401823,2.381704804319611
O=C(NC1CCC(CCNC2CCN(c3ccccc3OCCOCO)C2)CC1)c1ccccc1,3.5790000000000015,0.3175716705153516,2.9425956251201875
O=C(NC1CCC1)c1ccc(N2C=CC(CN3CCNc4ccccc4OC3)N=N2)cn1,3.197400000000001,0.7521154903886507,3.859270868961776
O=C(NC1CCC1)c1nc[nH]c1COc1ccccc1CCN1CCNC23C=CC4=CC12N=C4C=CC3,3.0645000000000016,0.5223206837932413,5.83366557993245
O=C(NC1CCCCC1)C1CCCN1C(=O)c1ccc(F)cc1,2.879200000000001,0.9314391728667862,2.311666620116968
O=C(NC1CCCCC2C1[SH]2(=O)[O-])C1C=CC=COC1,0.6593999999999998,0.5797069251661141,5.398076692083416
O=C(NC1CCCCCC1)C1Cc2c(sc3ccccc23)CN1,3.7546000000000017,0.8243830973558043,2.8967607171963596
O=C(NC1CCN(Cc2cccc(C(F)(F)F)c2)CC1)C(=CNC1N=CC1=O)c1cccnc1,2.7913000000000006,0.6069075292987349,3.5098768675453886
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(F)cc1,2.830000000000001,0.9411349732646571,2.0558170531061144
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2cccs2)c1,4.419400000000004,0.7286302905907955,2.353005887056346
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccn1,2.476,0.94225809513079,1.7480814636956339
O=C(NC1CCN(c2cccc(C(F)(F)F)c2)CC1)C1=CC(=CO)C=C1,3.728500000000002,0.8039264735252242,2.7798278034784136
O=C(NC1CN2c3ccccc3CC12)c1ccc(Cl)cc1,2.883300000000001,0.9244622255207878,2.855756782704791
O=C(NC1N(CCCCN2CCNc3ccccc3OC2)C(=O)C2CCC(=O)N21)c1cccc2cccnc12,2.6256000000000004,0.45424595463270756,3.841753246103033
O=C(NC=C1C=C(CCN2CCN(c3ccccc3Cl)CC2)C=CC=N1)N1CCCC1,4.065900000000004,0.7520407422427225,3.034237769536464
O=C(NCC#CC=C1C=C2N=CC=C(C3C=NN=CC3)C2S1)c1ccccc1,3.3903000000000025,0.8094652440237217,4.855806575757358
O=C(NCC(=O)N1CCN(c2ccc(Br)cc2)CC1)c1ccccc1I,3.1323000000000016,0.6215025157477683,2.0206490320832025
O=C(NCC(=O)N1CCN(c2ccc(Cl)cc2)CC1)c1cccc(Cl)c1-c1ccc(C(F)(F)F)cc1,5.757800000000004,0.4516330424854961,2.291172646401611
O=C(NCC(F)C=CC=CCC12CC=CC=c3c(cccc3=Cc3ccccc3)OCCN(CC1)CC2)c1ccccc1C(F)F,6.925000000000009,0.26230802026595,5.433171344850713
O=C(NCC(F)CN1CCN(c2cccc(Cl)c2)CC1)c1ccc2ccccc2c1,4.383300000000004,0.6360897003621484,2.667118748219883
O=C(NCC(O)CN1CC(F)CNCC2=CC=CC1C=C2)c1cc(OCC2CCCCN2)ccc1Cl,2.6159,0.42320352391981453,5.669671154459758
O=C(NCC(O)COCCN1CCNc2ccccc2OC1)c1cc2ccc1CC=NC(O)CC2,1.4357999999999995,0.4209572110736783,5.176671468045489
O=C(NCC12C=NNCCC(C1)C2)c1cncc2cc(Cl)cnc12,2.3884999999999996,0.8964438432654886,4.218947183434634
O=C(NCC1=CC=C(CN2CCC(c3c[nH]c4ccccc34)CC2)CN1)C1CCCC1,4.067200000000003,0.6628300746018567,2.8886246066124315
O=C(NCC1CC(O)CCN1C(=O)c1cc2cc(Cl)ccc2s1)c1ccc(Cl)cc1,4.603600000000003,0.5942731842333678,3.0941818333907554
O=C(NCC1CCC(CCC2CCN(c3cccs3)CCN2)C1)c1ccccc1,4.542900000000004,0.7028449294155824,3.4880705266873147
O=C(NCC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)C1)c1ccc2[nH]ccc2c1,5.179700000000005,0.5061847631245855,3.091518056294654
O=C(NCC1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)C1)c1cccs1,4.7599000000000045,0.6859948409721963,2.9558418624452827
O=C(NCC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)C1)C1CCCC1,3.650100000000002,0.7199161700130338,3.2017215947526996
O=C(NCC1CCC(CCN2CCN(c3cccc4ccoc34)CC2)C1)C1CCCC1,4.667600000000005,0.7032042199038055,3.2305366449199244
O=C(NCC1CCC(CCNC2CCC(Cc3cccc(NCc4ccccc4)c3)C2)C1)c1ccc(OCCCN2CCCCC2)cc1,8.090700000000009,0.1289790386454613,3.7897788411320814
O=C(NCC1CCCCC1)C1Cc2c(sc3ccccc23)CN1,3.6121000000000025,0.9035066533812087,2.942428590499528
O=C(NCC1CCCN1C(=O)C(c1ccccc1)C1CCCNC1O)C1=CC=CCCCCC1,3.642100000000002,0.5991578955305199,4.54437689661882
O=C(NCC1CCCN1Cc1ccc(Cl)cc1)c1cccc(Cl)c1,4.387800000000004,0.8547404687322456,2.306921828086633
O=C(NCC1CCCNC1)C1=CCC=CNN=C1,0.5213999999999996,0.6820451357074866,3.96545028210721
O=C(NCC1CCCNC1)c1ccccc1I,2.0205999999999995,0.8241796248772113,2.568584723403557
O=C(NCC1CCN(CC2COc3ccccc3O2)CC1)c1ccc(F)cc1,3.1075000000000017,0.8607438622657103,2.5853363191467498
O=C(NCC1CCN(CC2COc3ccccc3O2)CC1)c1ccccc1,2.968400000000001,0.8839426475466676,2.5251386481419953
O=C(NCC1CCN(Cc2ccccc2)CC1)c1cc(Cl)cc2c1OCCNC2,3.464000000000002,0.7877022827546912,2.416232704326653
O=C(NCC1CCNC2CN(CCO)CCCC12)c1ccc(F)cc1,1.2379000000000002,0.7483645997429705,3.400159301092284
O=C(NCC1CCNCC1)NS(=O)(=O)c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,2.0388000000000006,0.52993944350465,2.3493992742412004
O=C(NCC1CN2Cc3cc(Cl)ccc3CC2CN1)c1ccc(F)cc1,2.6076000000000006,0.8688878129652434,3.200021995998579
O=C(NCC=C(F)c1ccccc1C(=O)C(F)F)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,5.653200000000006,0.2769363195772246,2.943947092548692
O=C(NCC=C1C#CCCN2CCc3ccccc3C2CC=CC(Cl)=CC1)Nc1ccccc1Cl,6.853500000000006,0.44732962787982694,4.426841471596371
O=C(NCC=C1C=CCC(CN2CCN(c3nsc4ccccc34)CC2)=C1)C1CC1,3.7572000000000028,0.7731559458568974,3.109517913857072
O=C(NCC=CCN1CCN(c2ccc3[nH]ccc3c2)CC1)c1ccc(F)cc1,3.4152000000000022,0.6323353511879318,2.4108587676750712
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)C(c1ccccc1)c1ccccc1,5.619900000000005,0.4132220451054359,2.4347153581572822
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccccc1Cl,5.1467000000000045,0.5949193703173216,2.356519787137536
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2[nH]1,5.187500000000004,0.3178443372180492,2.713121681130488
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2s1,5.920900000000004,0.2880229855852782,2.728784948200497
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cc1C1CC1,6.1322000000000045,0.4015361890535311,2.590503855374349
