smiles,logps,qed,SA
Cc1cccc(Nc2cnc3[nH]cc(-c4ccncc4)c3c2)n1,4.071920000000001,0.5983176505839906,2.4081006327023395
Cc1cccc(Nc2ncc(N=C(O)c3cccnc3)cc2OCCCCC2CCCNC2)n1,5.108620000000004,0.2193580333218188,3.3988526248808366
Cc1cccc(O)c1CCC(CC(C)C)C(=O)NCc1cccc(Cl)c1C,5.573740000000004,0.6212273966186972,2.8758388040671523
Cc1cccc(O)c1CNN=C(O)C(CC(O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)CC(C)(C)c1cccc(O)c1,6.238420000000007,0.0769057962833783,4.097187989355467
Cc1cccc(O)c1NC(=O)c1ccc(S(=O)(=O)C2CCCCC2)cc1,4.059320000000002,0.7918331886390064,2.155119689674409
Cc1cccc(O)c1Oc1ccccc1C=O,3.3054200000000016,0.8196342433097714,2.0888165818405575
Cc1cccc(OC(=NC(=O)Cc2ccccc2)c2ccnc(N)n2)c1,2.9621199999999996,0.5792247544386803,2.5874257971559693
Cc1cccc(OC=CC=C(NC(=O)N2C=C(C(C)(C)C)NC2)ON=CN2CCC(c3ccc(C#N)cc3)CC2)c1,5.899900000000006,0.1385151009620025,3.9803643528061254
Cc1cccc(OCC(NC(=O)OC(C(C)C)C(C)C)C(N)=O)c1,2.6345199999999993,0.7633194280955412,2.8477507787555307
Cc1cccc(OCc2cccc(Cl)c2)c1S,4.516120000000003,0.8024415735184246,2.08557427414825
Cc1cccc(S(=O)(=O)Nc2cccc(N(C)C)c2)c1Nc1ncnc2cnc(N3CCCC3)nc12,3.9388200000000024,0.38593077965796957,2.779306175930815
Cc1cccc(S(=O)(=O)c2ccccc2)c1C=CC(C)c1cc2ccccc2oc1=O,5.751120000000006,0.37819151012093516,3.0782983829133643
Cc1cccc2c(-c3noc(-c4ccco4)n3)ccc-2n1,3.804820000000003,0.557179334065304,2.290853297851525
Cc1cccc2c1-c1c(C)cn-2cncnc1OC1CCN(C2CCC2)CC1,4.384640000000004,0.6801424102782467,4.3528516631217675
Cc1cccc2c1C1C=CN(NCCN)N=CC(Nc3ccc(N4CCC(N5CCCCC5=O)CC4)nc3Cl)=C1N2,4.135920000000003,0.36440310452282304,4.293503046021742
Cc1cccc2c1C=C(NC(=O)C(S)c1cc(N)ccc1C#N)c1ccccc1N2CC(=O)NC(C)C,4.710400000000002,0.2829467458056753,3.6619272000050733
Cc1cccc2c1C=C1CC=CC=C(CC3=C(CN=C(N)N3C(C)C)C1)N2C,4.745020000000005,0.7717528052937397,5.149646958533687
Cc1cccc2c1C=CN(C(C)(C)C)c1cc(C(F)(F)F)nn1C2,4.847820000000004,0.6862428848780355,3.345128661978184
Cc1cccc2c1NC(=O)C=CC=C(NS(=O)(=O)c1ccccc1C(F)(F)F)C2,3.9270200000000024,0.78725463885942,3.440977992440584
Cc1cccc2c1NC1(CCC2)CN(C(=O)Nc2ccc(Cl)cc2)CCCCCSC=CC=N1,7.128620000000007,0.4411664938882182,4.5052917037824916
Cc1cccc2c1OC(C)(C)CCCS1=C2N=C(N2CCOCC2)C1,3.437420000000002,0.6648349614303425,4.3981208395538225
Cc1cccc2c1c(C(=O)C1CCN(c3ccc(OC(F)(F)F)cc3)CC1)cn2C(C)C,6.528520000000005,0.41985349425424734,2.532352926492738
Cc1cccc2c1c(C1=CC=COC3=CC=CCCC(C=N3)C1)c1n2C(=O)N1CCC1CCOCC1,6.750320000000006,0.4832845138325575,5.561298341291218
Cc1cccc2c1c(C1=NC(=CNc3ncc(C4CCOC4)nc3-c3c(F)cccc3NC(=O)C(C)(C)C)C=C1F)cn2C,7.180920000000006,0.2459991202170747,4.146579634716893
Cc1ccccc(C2CNC3=C(C=CC4C=NC5COCC(C)N5C=C4N=N3)C2)nc(C)nc1,4.117140000000004,0.6855507810511077,5.628034239276163
Cc1ccccc1-c1[nH]cccccnc1CCC1=CC(Cl)=C2OCC(=O)C(Nc3ccccc3)C12,6.528720000000005,0.40607702443870414,4.428716862741753
Cc1ccccc1-c1cc(-c2ccc(Cl)cc2)nc(N)c1NC(=O)c1cccc(Cl)c1Cl,7.518720000000003,0.31592115302378826,2.3212909731651674
Cc1ccccc1-c1cc(C(F)(F)F)ccc1CNCC1=CC(=CCCNCC(O)C2=NNC2=CCO)C1,4.202920000000002,0.2677086357754019,4.060173761026887
Cc1ccccc1-c1cc(C(F)(F)F)nn1C=C1C=C(C(=O)NC2CCC2)C=N1,4.355220000000004,0.8293466538631777,3.2289914172477214
Cc1ccccc1-c1cc(F)cc(C(=O)N(C)CCCCCc2nnn[nH]2)c1,3.7992200000000027,0.602426354589791,2.552543313893432
Cc1ccccc1-c1cc2c(cn1)C1=CC2(c2cc3ccccc3n2C=NC=CO)N1,5.118620000000004,0.28195678037638244,4.7561454349028285
Cc1ccccc1-c1cc2ccc1CC(C(F)(F)F)OCc1ccc(Cl)c(c1)C(=O)C(=O)N2,6.140420000000004,0.43178859807224895,4.93863876514691
Cc1ccccc1-c1cc2cnc1nc2NC(=N)N(C)C=O,2.4778899999999995,0.3452323656458927,3.8426924890318475
Cc1ccccc1-c1ccc(-c2cnc(N)nc2)nc1,3.0962200000000006,0.7703637393342748,2.0722489518901117
Cc1ccccc1-c1ccc(C#N)c(C(F)(F)F)c1,4.552500000000002,0.7382029898720461,1.9573172867197837
Cc1ccccc1-c1ccc(NC(=O)Nc2cccc(Cl)c2)cc1C#N,5.831100000000003,0.6158257648643546,1.9546945622287346
Cc1ccccc1-c1ccc(NC(=O)c2cccc(NC(=O)c3cc4ccccc4s3)c2C)[nH]1,7.017840000000005,0.2609286071876163,2.475676853804492
Cc1ccccc1-c1ccc(NCCC=Cc2c3cccc2N(CC(=O)C(C)(C)C)C(=O)C(=O)N3)nc1,5.472720000000003,0.31863409558536415,3.679453593166448
Cc1ccccc1-c1cccc(COc2ccc(CCC(=O)O)cc2)c1,5.258220000000004,0.6347205427187168,1.746999335617506
Cc1ccccc1-c1ccccc1CCCNCC(O)NC=O,2.248619999999999,0.37799433483566974,2.8587050816554296
Cc1ccccc1-c1ccccc1NC(=O)CCCCN(C)CCNc1ncccc1C,5.518140000000004,0.3934659581045114,2.2623953544360713
Cc1ccccc1-c1cnc2occ(-c3cccc(CC(=O)O)c3Cl)c2c1,5.750720000000004,0.4914045932061802,2.5352468409589015
Cc1ccccc1-c1cncc(CCC2CC2)n1,3.794620000000002,0.8094157064342768,2.1664882070570037
Cc1ccccc1-c1nc(N)nc(NCC2C=CC=CC2)c1C,3.886840000000002,0.8992838460360812,3.2121680187183674
Cc1ccccc1-c1nc2ccc(Br)cc2n1C(=O)C(C)(C)C,5.460520000000003,0.5693203776495211,2.367594718028778
Cc1ccccc1-c1nn(C)cc1CC1=CN2C=CC=C(NCC3=CC=C3)N2C1,3.809020000000002,0.8230097209547502,3.7757737127300173
Cc1ccccc1-n1c(C2NN=C(c3ccc(Cl)cc3)c3c(N)ncnc32)cc2c(Br)cccc21,6.172020000000003,0.28503660157611177,3.499213325635571
Cc1ccccc1-n1cc(-c2ccc(CCC(=O)O)cc2)c(C)n1,4.173340000000002,0.767264113841956,2.036288233854272
Cc1ccccc1-n1nc(CCCC(N)C=O)cc1C1=CCCNC1,2.40632,0.7605433157830619,3.547565845557539
Cc1ccccc1-n1ncc2c(OC3COC(C)C3)ncnc21,2.6801200000000005,0.744059944681599,3.3369758615983027
Cc1ccccc1C#CCCCCN1CCC1CNC(=O)C(N)Cc1ccc(Cl)cc1,3.9307200000000018,0.46125935205313634,3.215123971589345
Cc1ccccc1C(=CCCN1CCCC(C(=O)O)C1)c1ccccn1,4.008420000000003,0.8551897911785921,2.830471021921481
Cc1ccccc1C(=NNc1ccc(S(N)(=O)=O)cc1)c1ccccc1C,3.8153400000000026,0.5220446184582208,2.173711791797535
Cc1ccccc1C(=O)C=C(Nc1ccc(CN2CCN(C)CC2)cn1)SC=O,3.197020000000002,0.4072246853603733,2.8207129289354977
Cc1ccccc1C(=O)CCCCCNC1=CC(=O)CCC1COc1oc(=O)ccc1C,4.531340000000004,0.41057685623412643,3.5127926239661837
Cc1ccccc1C(=O)N1C=CC=C(C(=O)NCC2CCCC3CCCCC32)c2ccccc21,6.275220000000007,0.5913994863881528,3.8012809405554417
Cc1ccccc1C(=O)NCCOC1=CC=CC2(C=NC(=N)C(NCCN(C)C)=C2c2ccccc2)C1=N,3.8254600000000023,0.36395150167118817,4.273894672828105
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCc3ccccc3C2)cc1,4.835920000000004,0.7026866372025915,1.8403715149278188
Cc1ccccc1C(=O)Nc1ccc(C(=O)NCC(O)c2ccccc2)cc1,3.710720000000002,0.615404542768728,2.169385615582021
Cc1ccccc1C(C)CC(C)CCCOCC1CC(C)(c2ccccc2)O1,6.625820000000007,0.4308931946979555,3.6224141134706667
Cc1ccccc1C(CC1C=C(O)C=CC(C)CCNCCCCCC1)OCC(=O)O,5.721620000000005,0.5387757229065766,4.4350936855912435
Cc1ccccc1C(CCC(CCC1=CC(=CN)C1)NS(=O)(=O)Cc1cnccn1)c1ccccc1,5.138220000000004,0.3574234284701876,3.9051986376561736
Cc1ccccc1C(CCCN1CCN(Cc2ccccc2)CC1)NC(=O)C1=CC=CC2=C(NC=O)C(=O)C12,3.445520000000001,0.4403917453330519,3.779861626311553
Cc1ccccc1C(CCNC=NC=C(NN=CC(F)(F)F)c1ncccc1Oc1ccccc1)c1ccccc1,7.458520000000007,0.08211735742677358,3.7607298074955606
Cc1ccccc1C(CN1C2CCC1c1nc(-c3ccccc3)c(-c3cccc(C#N)c3)cc12)C(F)F,7.836200000000008,0.27584729242163214,4.605330718802102
Cc1ccccc1C(COCc1ccccc1)C1CC(CCN2CC(=O)N(CC(C)C)C2=O)C1C,5.877920000000006,0.38075680911789184,4.0457494534084315
Cc1ccccc1C(NC(=O)CN1CCN(c2ccc(S(N)(=O)=O)cc2)CC1)C1CCCCC1,3.2022200000000014,0.6292647929853831,2.7804543457373008
Cc1ccccc1C(NC1C=NOc2ccc(CC3=CC=COCC3)c(c2)C1)C(=O)O,4.102720000000003,0.7382570439201096,5.198967178210694
Cc1ccccc1C(O)=Nc1ccc(OCCCN2CCC(C)CC2)cc1,5.132120000000004,0.4195337604360135,2.2248082103587326
Cc1ccccc1C(O)c1ccc(S(=O)(=O)N2CCCC2COc2cccc3cnccc23)cc1,4.857020000000004,0.40203416205580667,3.151392692705814
Cc1ccccc1C(O)c1ccccc1O,2.782320000000001,0.8065944156262199,2.262682315498459
Cc1ccccc1C(c1ccccc1)C1(O)CCCNC(=O)NC(CC2CCCCC2)CN1C,5.179320000000004,0.5724965824608941,4.385638185871832
Cc1ccccc1C(c1ccccc1)N1CCCNCC(C(=O)NO)CCc2cc(OC(F)(F)F)ccc2S1(=O)=O,4.721420000000003,0.2928889298637922,4.177597784646818
Cc1ccccc1C(c1ccccc1)N1CCN(C(=O)N2CCNCC2O)CC1,2.0456199999999995,0.836635489423316,3.178063032451748
Cc1ccccc1C1(CC2CCCC2)CNCCCC1COCC1=CC=C(OCCCN(C)C)C1[N+](=O)[O-],5.2668200000000045,0.21489481496807533,4.481059398774942
Cc1ccccc1C12CCCCC(NC1=O)c1cc(O)c(Cl)cc12,4.3850200000000035,0.8080309932942615,4.237152522942206
Cc1ccccc1C12CN=C(O)C(CC=CN1)CCN(C1CCC1)CCN2,3.0753200000000014,0.7508180302821199,5.290264223342008
Cc1ccccc1C1=C(NC(=O)CCNCCC2(CO)Cc3ccccc3CC2C=O)OCc2ccccc2N1CCOC(=O)N1CCOCC1,4.205320000000004,0.17794820419131366,4.281355278518195
Cc1ccccc1C1=CC(c2ccccc2)=NCNC(c2cccc(C=CS(N)(=O)=O)c2)C1=O,3.998020000000002,0.587238449759135,3.557930158584247
Cc1ccccc1C1=CC=CC(=C2C=C(NC(=O)C(C)(C)C)C=CC=CNCCCN(C)C2)C1N,4.613320000000003,0.587763746267387,4.496445793325062
Cc1ccccc1C1=S(C2=CC=C(Cl)C2)Cc2cc(N3CCCCC3)nn21,5.4009200000000055,0.6461934826463486,4.059450454373739
Cc1ccccc1C1C(NC(=O)CCS)CCC1OCC1C=CC=Cc2c(C)cccc2C1,5.812640000000005,0.5106110219723857,4.3299360311589234
Cc1ccccc1C1CCNC1CN1CCN(c2ccc(C(F)(F)F)cc2)C1,4.239020000000004,0.8439598648570574,3.3791985127360418
Cc1ccccc1C1CN(Cc2ccccc2Cl)CCC1C1C=CC=CO1,5.722820000000005,0.6728360352830113,3.558252454212279
Cc1ccccc1C1CN(c2ccc(F)c(Cl)c2)C2CN(CCO)CC12,3.684020000000003,0.8838395043075427,3.5071896853564324
Cc1ccccc1C1CNCC1CN=C(O)N1CC=C(C(CCl)=NC=CC(O)CO)C1C,2.38922,0.27095223902230553,5.108924825322732
Cc1ccccc1C=C(COC(=O)CC(N)C(=O)NC=O)c1cccnc1NC=CC(O)C(F)(F)F,2.3126199999999995,0.26859685425745206,4.164698427187031
Cc1ccccc1C=C1C2=NC=NC(N)N1c1ccc(C(=O)NCC3CCCOC3)cc1C2,3.2802200000000017,0.7585794204118659,4.716239597617909
Cc1ccccc1C=CC=C(F)COc1ccc(CCC(=O)O)cc1,4.957820000000004,0.6911136244713436,2.404960011907953
Cc1ccccc1C=NC(=O)N(C=O)CCCCNCc1ccncc1C,3.265740000000002,0.41984887131182036,2.9233886991007605
Cc1ccccc1C=Nc1cc2c(Nc3cccc(Cl)c3)ncnc2cc1OCc1ccc(CNS(C)(=O)=O)nc1,6.1090200000000054,0.18952242271343722,2.8900223409718055
Cc1ccccc1C=Nc1nc(N2CCN(C(=O)C(C)C)CC2)cn1CC1CC1,3.6567200000000026,0.7040554731672759,2.8569433455362354
Cc1ccccc1CC(=CC1(C)CO1)c1ccc(C(=O)O)cc1,4.108220000000003,0.8457280409113498,2.927380824662423
Cc1ccccc1CC(=O)NC(CCCNC(=N)N)C(=O)NC(O)(CC(C)C)NC(Cc1cscn1)C(=O)NO,0.25679000000000507,0.0333945719553675,4.223862244353272
Cc1ccccc1CC(=O)NC1=C(c2ccc(-c3ccccc3)cc2)C=NNC(C2CCNCC2)=C1C#N,5.0983000000000045,0.4385520519932118,3.0293779627288204
Cc1ccccc1CC(=O)NCc1ccc(C(=O)Nc2cc(-c3ccccc3)ccc2N)cc1,5.355420000000003,0.33238158438421456,1.9985694754685426
Cc1ccccc1CC(=O)NCc1cccc(-c2ccc(C(=O)NC3=C(C(N)=O)N(Cc4ccccn4)C(=O)OCO3)cc2)c1,3.9266200000000024,0.24766313854431582,2.943291895484217
Cc1ccccc1CC(=O)NN=C(c1ccc(F)c(O)c1)n1ccnc1,2.6050200000000006,0.43029242950029084,2.6877398844740554
Cc1ccccc1CC(=O)Nc1ccc(-n2ccnc2OC2CCCCC2)[nH]1,4.401520000000003,0.6676442425659883,2.9112433795594725
Cc1ccccc1CC(C(=O)CC(C)C)C(=O)C(=O)Nc1ccc2[nH]ncc2c1,3.8530200000000026,0.4505569277242302,3.050508163380755
Cc1ccccc1CC(CNC(=O)C=O)Nc1ccc(Cl)cc1,2.986720000000001,0.605859872637612,2.685230299514494
Cc1ccccc1CC(CS)C(=O)Nc1nc(Cc2ccccc2)c(C)s1,5.0779400000000035,0.5470939251172051,2.816509152637499
Cc1ccccc1CC(N)C(=O)N1CCCCC12CCN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C2,4.452520000000003,0.6298744722131634,3.8380413236274027
Cc1ccccc1CC(N)C(=O)NC(=O)CCCNC(=N)N,-0.22910999999999804,0.26939328064619367,2.706844889644577
Cc1ccccc1CC1(c2ccccc2)CCC(NS(N)(=O)=O)C1,2.8211199999999996,0.8752852295450205,3.2611708308869263
Cc1ccccc1CC1C=CCNCCN(CCCCNS(=O)(=O)Cc2ccccc2)C1,3.514920000000002,0.4251384156721682,3.605341581505125
Cc1ccccc1CC1CCN(CCn2nc(-c3cncc(F)c3)c3cc(Cl)cc(Cl)c32)C1,6.417220000000005,0.3176041596148292,3.182327436155534
Cc1ccccc1CCC(O)C(O)(C(C)C)N1CCC(O)(c2ccc(F)cc2)CC1,3.7558200000000026,0.6444251784793138,3.5714780684668064
Cc1ccccc1CCCCCNC(=O)C=C1C=COC(CCOc2ccc(O)c(NS(C)(=O)=O)c2)=C1,4.724420000000004,0.19765311879411812,3.12116397758673
Cc1ccccc1CCCCN1CCN(CC=CC(=O)Nc2ccc(CCNCC(O)c3cccc(O)c3)c(F)c2)C1,4.798120000000005,0.15417863928852055,3.2955757363859295
Cc1ccccc1CCCNCC=C(F)c1nccc(C2CCOC2)c1C=O,4.239220000000003,0.5206162869650851,3.5329841198555254
Cc1ccccc1CCN1COC(=O)C=CC=C1C(=O)Nc1ccc2[nH]nc(-c3ccc(F)cc3)c2c1,5.115020000000004,0.36222231036601804,2.9393305175887825
Cc1ccccc1CCNC(=O)CN(C=O)CC1CC(C)(C)c2cccc(Br)c2OC(=O)N1,3.7131200000000026,0.5241409942295143,3.679237761802428
Cc1ccccc1CCNC1=CC(=CC2C=C(c3ccccc3)C=CC(=O)CCC(N3CCOCC3)N2C)C1=N,4.932190000000004,0.5252329396377889,4.651847344304496
Cc1ccccc1CCNCCN1CC=CC=CCNC(=O)NCN=C(C2CCCC2)c2ccccc21,4.995720000000004,0.47002723543443053,3.6666859012130146
Cc1ccccc1CCOC(C=CC=CC=CC1NC(=O)c2ccccc2OCc2ccccc2C1O)CO,5.008220000000006,0.34209725450779427,4.6053468553393415
Cc1ccccc1CCOC1=CC2=NC3=CN=CN=CC(=C2C1C)N3N,2.8837200000000003,0.8510776101694604,5.051728143841013
Cc1ccccc1CN(C)C(=O)N1CCCCC1NC(=O)C1=CC=C(N(C)C)C1,3.2506200000000023,0.8312447802436715,3.4820090180816106
Cc1ccccc1CN(C)CCCCCC(=O)N1CCC(C)C1,3.8556200000000036,0.680053969496275,2.473571601289642
Cc1ccccc1CN(C)CCOc1ccccc1C,3.8142400000000034,0.7903051870433045,1.7317732852699805
Cc1ccccc1CN(Cc1ccccc1)C1CN(c2ccc(CCOC(c3ccc(O)cc3)c3ccc(F)cc3)cc2)C1=O,7.606020000000008,0.14989680477438777,3.4386180272222635
Cc1ccccc1CN1C(=CN=CNc2ccccc2C)C(Cl)C1c1ncc(NCC(c2ccccc2)c2ccccc2)cn1,8.483540000000005,0.08894234908231043,3.974571398278689
Cc1ccccc1CN1C(=O)C(O)c2ccccc2SCc2ccccc21,4.867520000000003,0.6947943470083598,3.24875754746372
Cc1ccccc1CN1C(=O)c2ccccc2S(=O)(=O)N1c1ccc(-c2nc[nH]n2)cc1,3.5464200000000012,0.5179506092242535,3.110193849419348
Cc1ccccc1CN1CCC(C2CC(=O)NC(Cc3ccc(F)cc3Cl)C2)C1,4.746920000000005,0.7654274922173134,3.4362091541847803
Cc1ccccc1CN1CCC(CCc2cc(O)cc(Br)c2)=N1,4.657620000000005,0.8277533961098733,2.8165166960507566
Cc1ccccc1CNC(=O)C=CC1C=COCOC=C2CCNCC2CNC(=O)CN1,1.2532200000000016,0.5261538372006647,4.82031310148793
Cc1ccccc1CNC(=O)CC(=CC=CC1(Cl)CCOC(=O)C=N1)NC(=O)Nc1ccc(N2CCOCC2)cc1,4.052520000000003,0.17831378252600577,3.8916078108481393
Cc1ccccc1CNC(=O)CN(Cc1cc(C(=O)NCCCC(C)CO)cs1)c1cccnc1,3.9129200000000033,0.3133101946250806,3.129649595247148
Cc1ccccc1CNC(I)=Cc1ccc2ccccc2c1,5.671420000000004,0.4403385068545466,2.27979763603291
Cc1ccccc1CNCC(O)C(Cc1ccccc1)NC(=O)C1C=CCNC(C(C)(C)C)=N1,3.145620000000002,0.4314789136992905,3.903813195800197
Cc1ccccc1CNCCC(=O)NC1C=CC=CC1,2.475620000000001,0.7797343724327207,2.9240533490694176
Cc1ccccc1CNCCCCCCCCOc1ccc2c(ccn2C)c1,5.995920000000006,0.3914389048903975,2.1512094208352703
Cc1ccccc1CNCCNCC1=CC(=CNC(=O)c2ccc(-c3ccccc3)cc2)C=C1Cl,5.717820000000005,0.3232466094775208,2.679034424780278
Cc1ccccc1CNN=NC(=CCC(=CN=CN)C(F)C(F)=CCl)c1ccc2c(c1)OCCO2,5.912920000000005,0.18295185152357754,4.516028979862533
Cc1ccccc1CNS(=O)(=O)NC1C=NC=C(N=C(O)n2cc(-c3ccncc3)cc2C=CC(=O)NC2CCCCCC2)C1,4.781520000000004,0.11019537517011868,4.189193689397934
Cc1ccccc1CNS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2C2=CC=CCNS(=O)(=O)C2)c(C(F)(F)F)c1,4.704720000000004,0.38850313446455725,3.5009801706421353
Cc1ccccc1CNc1scnc1C(O)=NC(C=NNCCO)C=NNc1ccccc1Cl,4.0558200000000015,0.11064513550454826,3.9122582606736156
Cc1ccccc1COC(=O)C1=C(c2ccccc2)CCN(C(C)C)C1,4.606120000000003,0.7386208819049865,2.296543002977174
Cc1ccccc1COC(=O)NC(CCC(=O)NC1CNC(=O)N2CCC(C(F)(F)F)C(C1)C2)c1ccccn1,4.236220000000003,0.44658372200935453,4.959095357987132
Cc1ccccc1COC(=O)NC(O)(NCCC(O)(c1ccc(Cl)cc1)C(F)(F)F)C(C)C,4.606520000000003,0.3870404802708258,3.644701589962424
Cc1ccccc1COC(=O)NC1(O)CCCCCN(C)CC1CCNC(=O)CCCC(C)C(=O)NO,2.849920000000001,0.17167080929180656,4.349025500170901
Cc1ccccc1COC(CCCCCNC(=O)C(C)CCc1ccccc1C#N)C(=O)NCCC1=CC=CS(=O)(=O)C1,5.072200000000004,0.24262855756552779,3.970402797193189
Cc1ccccc1COC(OC1=CN=C(C(N)C2CCOC2)[SH]1C)=C(C=CC(C)C)C(C)C,5.813820000000006,0.25602018304230717,4.9470978561331584
Cc1ccccc1COC1(c2ccc(F)cc2)C2CCC3(CC13)N2C,4.412720000000004,0.8191364558982891,5.162413358096176
Cc1ccccc1COc1cccnc1N1CCC(Nc2ccccc2Cl)CC1,5.703320000000005,0.5680043145509558,2.1711622970868376
Cc1ccccc1CS(=O)(=O)NC1(Cl)C=CC(Cl)=CCNC2=CC(=CC=CC(=O)N1)C=NC2,3.156220000000001,0.4308424940337089,5.6676900163524
Cc1ccccc1CSc1ccc(C(F)(F)F)cc1N=CCNN=CCC(=O)O,5.058520000000005,0.2559486980847459,3.2060358616921647
Cc1ccccc1Cc1[nH]nc(C(=O)NC2CCCCC2)c1C(N)=O,2.47032,0.7790892168516792,2.474309741052048
Cc1ccccc1Cc1cnc(C(=O)Nc2ccc(OC(F)(F)F)cc2)[nH]1,4.459820000000002,0.6919292313814659,2.354502480056645
Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c1C(=O)N(C)C2=O,1.39312,0.8432519995750948,3.160553213702303
Cc1ccccc1N(C(=O)N1CCCC1C(=O)N(C)CCC(C)Cc1ccc(Cl)cc1)c1ccccc1,7.098220000000008,0.31965408200900414,3.2719041764293397
Cc1ccccc1N(C(C)C)C(C)NCCc1ccccc1,4.388120000000003,0.7624089501956238,2.7375514901408557
Cc1ccccc1N(CC(=O)N(C)C1CCNOC1)S(=O)(=O)c1ccc(OC(F)(F)F)cc1,2.840820000000001,0.6464471728321394,3.3347341416767344
Cc1ccccc1N(c1ccccc1)C1CCNC2(CCC(C(C)C)C2)C1C,6.326020000000006,0.6708881390334274,4.502412352354971
Cc1ccccc1N1C2CCC1C(C(=O)NC1=CC=C(CN(F)N=CCC#N)C1)OC2,3.147400000000002,0.41400267076819347,5.494378860186922
Cc1ccccc1N1C=NC(N2CCC(C3CCC(c4ccccc4)C3)CC2)=NC=C1Cl,6.532920000000006,0.5014075029153408,3.7344518921387095
Cc1ccccc1N1C=NC=C(C=CN=CC2(C)NC(N)=NC(C)(C)C2=N)N1,2.24879,0.6016557191680744,4.844139017948886
Cc1ccccc1N1CC=C(c2ccc(-n3ccnc3)nc2)C=N1,3.4651200000000015,0.7433312271489677,3.0181485136324886
Cc1ccccc1N1CCN(C2CC(F)(F)C2)CC1,2.9147200000000018,0.8118289769765046,2.2496727461369996
Cc1ccccc1N1CCN(C=NC(Nc2cccc3[nH]ncc23)=C2C=CC=CC2=N)CC1,4.491090000000003,0.4056432596757574,3.301372052535312
Cc1ccccc1N1CCN(CCCN2C=Nc3ccccc3N(CC(=O)NCC(C)(C)C)C2=O)CC1,4.2714200000000035,0.5828732473338428,2.8765565050592556
Cc1ccccc1N1CCON(CCCCN2Cc3ccccc3C2=O)CC1,3.4848200000000027,0.7201769600667175,2.5138756497283286
Cc1ccccc1N1CCOc2cc(N3CCCCCC3)ccc2C1=O,4.414620000000004,0.803933235422292,2.1560282748887616
Cc1ccccc1N=C1C=C2NN=C(c3ccc(N4CCNCC4)cc3)C=CC2=NC1,3.3793200000000017,0.8154313075516251,3.370767248752899
Cc1ccccc1NC(=Cc1ccco1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,3.3271200000000007,0.5521130270494568,2.2396560354124198
Cc1ccccc1NC(=NC(=N)c1ccccc1)c1ccncc1,4.274290000000002,0.5598687877839008,2.3157690677262828
Cc1ccccc1NC(=O)C=CC=C1C=CC(OC=C2C=C(C=NC(=NOO)C3CC3)C=N2)=C1,5.022520000000004,0.14304040055269293,4.160540433082358
Cc1ccccc1NC(=O)CCCN(C)S(=O)(=O)Cc1ccccc1Cl,3.8289200000000028,0.7394298344793778,2.0605448740790457
Cc1ccccc1NC(=O)NCC(CCC(C)C)C(=O)C(NC1C(O)C(O)C(O)C1C1CC1O)c1ccc2c(c1)OCO2,2.25952,0.19399663100972556,4.7269215486192095
Cc1ccccc1NC1CCCN1,2.11642,0.7208942426801528,2.771648488944379
Cc1ccccc1NCCN(C)CC(O)CNC(C)C1C(=O)Nc2cccc(-c3cccc(F)c3)c21,4.219720000000003,0.3238820555338385,3.7075130250576755
Cc1ccccc1NNS(=O)(=O)C1=CC=CC2(CC(C=CC(N)=O)=CCN2)C1=N,1.41479,0.3547076685619519,4.696253969342848
Cc1ccccc1NNc1nc2ccc(-c3cc(O)ccc3Br)nc2s1,5.573820000000003,0.37149776620004044,2.558834412540584
Cc1ccccc1NS(=O)(=O)NC(=O)c1cc(-c2ccccc2)[nH]c1Cl,3.730220000000002,0.6204872885816715,2.43052537987462
Cc1ccccc1Nc1nc(-c2ccccc2)c(-c2cccc(NC(=O)COC(C)CO)c2)s1,5.865020000000006,0.28336088803613757,2.8289733313172576
Cc1ccccc1Nc1ncc(F)c(Nc2cc(C3CC3)n[nH]2)n1,4.011820000000002,0.6606668101588165,2.675539158505069
Cc1ccccc1Nc1ncnc2cc(O)cc(O)c12,3.0930200000000014,0.6646537702438132,2.2576599249460934
Cc1ccccc1OC(F)(F)c1cccc(OCCOC(=O)c2ccc(Cl)c(Cl)c2)c1,6.665920000000005,0.27443447896585826,2.2836098043981536
Cc1ccccc1OC1=CC(=Cc2c(CC#N)c(C(=O)N3CCCCCC3)nn2C)C=CN1,4.231500000000003,0.7476837219160265,3.246545174952775
Cc1ccccc1OC=C1C=COCC(c2nnn(C)c2COCC(C)O)=C1,2.9111200000000013,0.7409451170761991,4.062565038658944
Cc1ccccc1OCC(=O)N1CCCC1C1=CC=CN2C(=O)Cc3ccccc3CNC12,3.3191200000000016,0.7876642405786375,3.6902055711638067
Cc1ccccc1OCC(O)CNCCOC1=CC(=CNC2=NC=C3C=C(c4c(C)cccc4C)C=C(C3)N=N2)C1,5.795760000000006,0.306873533115638,5.0480210735760185
Cc1ccccc1OCC1c2ccc(-c3cccc(O)c3)cc2CCCC1C,6.5026200000000065,0.5295173787740168,2.9904916751292028
