smiles,logps,qed,SA
OC1CCC(NCN2CCN(c3cccc(Cl)c3)CC2)CC1,2.3125999999999998,0.8916738088684729,2.2882827321867563
OC1CCC(Nc2noc3ncc(-c4ccccc4)cc23)CC1,3.6052000000000017,0.7731591236919785,2.4547621711638783
OC1CCCC(CN2CCN(CC=Cc3ccccc3)CC2)C1,2.868500000000002,0.9051571160680493,2.928309700323231
OC1CCCCC1Cc1cc2ccccc2nn1,2.7234000000000007,0.8803717782260909,3.06648839696805
OC1CCCN(Cc2c[nH]c3ccc(-c4cccs4)cc23)C1,3.853100000000003,0.7707993109938065,2.722140274259962
OC1CCCc2cc(-c3ccc(Cl)c(F)c3Cl)ccc21,5.169200000000003,0.7204388255245421,2.8077735366404664
OC1CCCc2cc(Cl)sc2C1,2.6412000000000013,0.6417719267029226,3.1728324151326257
OC1CCCc2oc3c(F)cc(OCC(O)C(F)(F)F)cc3c21,3.2436000000000016,0.8461195644697701,3.764081290497762
OC1CCN(CCN2CCSc3ccccc32)CC1,2.0554,0.9153504605602218,2.307473394073968
OC1CCN(CCn2c3ccccc3c3ccccc32)CC1,3.2512000000000016,0.8029774375308729,1.9486738897311344
OC1CCN(Cc2ccc(-c3csc(COc4ccc(Cl)cc4)n3)cc2)C1,4.609100000000004,0.6559136486723828,2.5271176403523157
OC1CCOc2cccc(CN3CCN(c4cccc5ccccc45)CC3)c2OC1,3.6842000000000033,0.7215127251923976,2.817656446786332
OC1CCc2cc(-c3ccccc3)[nH]c2C1,2.5313,0.7499379265957622,2.840412593730866
OC1CCc2cccc(Cc3ccc(Cl)cc3)c2C1,3.780400000000003,0.8821015597176589,2.49900907738094
OC1CCc2snc(COc3ccccc3)c2C1,2.5717000000000008,0.9230463142884731,3.0734915012654103
OC1CN(CC2COCCO2)OCC1CNCc1ccccc1,0.415900000000002,0.7912523368239303,3.8439667292921893
OC1CN2C3CCC2CC1(C1CCc2ccccc2O1)CC3,2.758000000000001,0.8653125432524842,5.229034850547494
OC1CNCC(c2ccccc2Cc2ccccc2Cl)C(c2ccccc2)O1,4.693900000000004,0.6749975255034248,3.4558703469141374
OC1C[S+](O)CCC1NCC1CCC(c2ccc(F)cc2)CC1,2.9136000000000015,0.7388866908498797,3.939445215511852
OC1Cc2ccccc2C(O)(c2ccccc2F)O1,1.9102,0.8231408015880873,3.354657860315845
OC1Cc2ccccc2C1(O)c1ccc(Cl)cc1,2.4929000000000006,0.827131625366273,2.9973606927078276
OC1Cc2ccccc2CC1N1CCN(c2ccccc2)CC1,2.3369,0.9223319701653312,2.7234945419521903
OC1Cc2ccccc2CCc2ccccc21,3.061300000000002,0.7288568425151902,2.360156421990684
OC1Cc2ccccc2N(Cc2ccc(-c3ccccc3)o2)C1,3.870200000000003,0.7977976029151298,2.596071124436179
OC1c2ccccc2C=CCc2ccccc21,3.337600000000002,0.7244877355955331,2.7556496527599155
OCC(CN1CCCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccc2c1OCCO2,5.154900000000005,0.4924391417650478,3.47196611782128
OCC(F)(F)C(F)(F)CNc1cccc2ccccc12,3.5146000000000015,0.8247357332811714,2.423789082104724
OCC(NCCCN1CCNCC1)c1ccc(F)cc1,0.7440000000000009,0.6454259454760128,2.608728680634405
OCC(O)CCN1CCc2c(c3cc(Cl)cc(O)c3n2Cc2ccc(Cl)cc2)C1,3.8034000000000034,0.5511455114136772,3.1068370355925543
OCC(O)CN(Cc1ccc(Cl)cc1)C1CCN(CCc2cccc(CN3CCNCC3)c2)CC1,2.607500000000001,0.44067758588305184,2.953699486649862
OCC(O)CN1CCN(c2cc3ccccc3n2Cc2ccccc2)CC1,2.1648000000000005,0.70297077092106,2.6873334144516345
OCC(O)COc1ccc(F)c2c1CCC(NCCOc1ccccc1)CO2,1.9199,0.5670364685017002,3.1912301366676648
OCC(O)COc1cccn2nc(OCCCN3CCN(CCc4ccccc4)CC3)cc12,1.6955000000000005,0.40320781102688524,3.0249515707187467
OCC1(Cc2ccco2)CCCc2c(ccc3oc(O)cc23)CC1,4.221700000000004,0.7559806646236165,3.4341960946895966
OCC1(N2CCC(Cc3c[nH]c4cc(F)ccc34)COC2)CCCCCC(n2ccnc2)C1,4.668600000000004,0.5880992430138491,4.137818479861738
OCC1(N2CCC(n3cc(I)c4ccc(Cl)cc43)CC2)CCC(N2CCC(c3ccccc3)CC2)CC1,7.089500000000007,0.3053639982971838,3.013609765132517
OCC1(O)CCC(c2cn(CCCc3c[nH]c4ccc(F)cc34)c3ccc(Cl)cc23)CC1,5.928900000000005,0.33792069696326454,2.7920769597872415
OCC1(O)CCCN(CC2Oc3ccc(F)cc32)C1,1.0783999999999998,0.8601845825224664,3.5432450398030237
OCC1(O)COc2ccc3sc(O)cc3c21,1.1791999999999998,0.6974129638179636,3.9645777001138445
OCC1(c2ccc(F)cc2)CC2CC1N(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)C2,5.234400000000006,0.49227398312127274,4.428044764344532
OCC1(c2ccccc2)CC2CCC(N3CCN(Cc4cccc(Cl)c4Cl)CC3)CC1C2,5.620000000000006,0.6108270485009252,4.429100011758393
OCC1CC=C(c2c(C3CC3)sc(Cl)c2C(O)=NCC(O)CC(F)(F)F)C1,4.6825000000000045,0.44001102805848885,4.463834422008345
OCC1CCCCN1CCOc1cccc2c(F)csc12,3.2660000000000027,0.9199410758078819,3.0106664895860806
OCC1CN(Cc2cccc(Cl)c2)CCC1Sc1ccc(O)cc1,4.020700000000002,0.8416104801769416,3.081439491126943
OCC1CN(c2ncc(C(O)Cl)cc2Cl)CCN1Cc1ccccc1,2.647800000000001,0.7791199253762863,3.256249029818819
OCC1COc2cc(F)cc(O)c2O1,0.6634,0.6988523590596406,3.1144605796884193
OCC1OC(c2ccc(Br)c(C(F)(F)F)c2)C(O)C(O)C1O,0.9827999999999999,0.6078873695185744,3.708018722439439
OCC1OC(c2cccc(Cl)c2)C(O)C(O)C1O,-0.14510000000000028,0.602465795759884,3.3691133896314343
OCC1OC(n2c(O)nc3c(Cl)c(O)ccc32)C(O)C1O,-0.2876000000000002,0.5148477117594643,3.984779415909572
OCC1OC(n2cc(I)c3c(N4CCNCC4)nccc32)C(O)C(O)C1O,-0.9771000000000001,0.3485154718191575,4.082147126336832
OCC1c2ccccc2Nc2cc(O)c(N3CCNCC3)cc21,1.983,0.6828408473547736,3.192746173399507
OCCC1=CN2NC1=C1OCCSC1=C1C(F)=CC=C2C1(CF)CNCC1CC1,3.022000000000001,0.5876737372902633,6.058578861307312
OCCCCCOc1cccc2cc[nH]c12,2.7093000000000007,0.7336138387722636,2.1562767895872845
OCCCCN1CCC(c2cc3cc(Cl)ccc3o2)CC1,4.038100000000004,0.8470548156966551,2.315811337960543
OCCCCN1CCC(c2cccc(O)c2)CC1,2.3441,0.7872427198484488,1.981570159719725
OCCCCN1CCN(C2Cc3ccccc3Sc3ccccc32)CC1,3.8251000000000026,0.8117803529188119,2.776176716227175
OCCCN(CCOc1cc(F)cc(CNc2cccc(-c3ccncc3)c2)c1)C1CCc2cccc(CO)c2C1,5.612800000000005,0.19905180065554248,3.2821292580450105
OCCCN1CC=C(c2ccn3ncnc(Nc4cccc(F)c4)c23)CC1,3.0835000000000017,0.7009256224899704,2.8091818527825207
OCCCN1CCC(c2ccc(O)cc2)CC1,1.954,0.8380867456233076,1.9018226257966013
OCCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(F)cc23)CC1,4.470500000000004,0.7177526692487359,2.3058153109504484
OCCCN1CCCCCC1,1.2448,0.6660888896848353,1.6994258170664622
OCCCN1CCN(C2Cc3cc4ccccc4cc3Oc3ccc(F)cc32)CC1,4.368400000000004,0.6981118354658559,2.8736414393218848
OCCCN1CCN(c2cccc3c2OCCO3)CC1,0.9621999999999997,0.8886837323134372,2.1704028879598862
OCCCN1CCN(c2cccc3c2oc2ccsc23)CC1,3.1519000000000013,0.8024992843252077,2.5441224104411955
OCCCN1CCN(c2ccccc2)CC1,1.1909999999999998,0.825466870264384,1.5995759712566802
OCCCN1CCN(c2ccccc2OCc2coc3ccccc23)CC1,3.516200000000002,0.6933452910871815,2.160720000299561
OCCCN1CCc2c(c3ccccc3n2Cc2ccc(OCCN3CCCCCC3)cc2)C1,4.684900000000004,0.502178212136239,2.3900001327885914
OCCCN1CCc2cc(O)c(O)cc21,0.8426999999999996,0.6454874885392207,2.371283668254465
OCCCN1CN2CCC1CC(NC1CC1)C2,0.22690000000000032,0.7201219339166404,4.549331038691427
OCCCN1CNCCSC1,-0.07779999999999987,0.6304541959765338,3.19498783629723
OCCCOc1ccccc1-c1cccnc1Oc1ccccc1,4.302100000000004,0.659146742942176,1.9396598895804829
OCCCOc1ccccc1OC1CCN(CCCc2ccccc2)CC1,3.9238000000000035,0.644650499651525,1.9938063464534057
OCCCOc1ncccc1C1CCN(c2ncc(C(F)(F)F)cn2)CC1,3.0356000000000014,0.7747036233826284,2.58290817962024
OCCCc1ccc(CO)n1Cc1ccc(SC(F)(F)F)cc1,3.565500000000002,0.7543798708993807,2.710406840281525
OCCCc1ccc(OCCNCc2cccc(Cl)c2)c2cc(O)[nH]c12,3.6204000000000023,0.4313175167326521,2.5131753356175057
OCCN(CCCCCN1CCN(c2ccccn2)CC1)C1CCc2ccccc2C1,3.2257000000000007,0.5957277884892783,2.8370109551237626
OCCN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)CC1CCN(CCc2ccccc2)CC1,5.473200000000006,0.47432008921120494,2.4766904041639073
OCCN(Cc1ccc(OCCF)cc1)C1CCCCC1,3.161900000000002,0.7994014974581426,2.18073416267681
OCCN1CCC(CCC(=NO)c2ccc(I)cc2)CC1,2.9540000000000015,0.333092715355811,2.490062081970631
OCCN1CCC(c2cc3cc(C(F)(F)F)ccc3s2)CC1,4.091800000000003,0.9166177139510869,2.4725794365912233
OCCN1CCC(c2cc3ccccc3n2Cc2cccc(F)c2)CC1,4.000400000000003,0.7517418228609261,2.2293691655770207
OCCN1CCC(c2cn(-c3ccc(C(F)(F)F)cc3Cl)c3ccc(Cl)cc23)CC1,6.127800000000004,0.5109544924361985,2.533875681089839
OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ccnc(Cl)c4)cc23)CC1,5.656700000000005,0.39974118882018755,2.532887300708593
OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4cn[nH]c4)cc23)CC1,4.331400000000002,0.5205325343271093,2.601480501269659
OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc23)CC1,6.0221000000000044,0.3530341581583686,2.633564062789329
OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,4.594700000000004,0.724871795651672,2.2765704125405843
OCCN1CCC(c2cn(-c3ccc4[nH]ncc4c3)c3ccc(Cl)cc23)CC1,4.331900000000003,0.5412352198482523,2.596174148790242
OCCN1CCC(n2cc(Br)c3sc4c(c32)CNC4)CC1,2.6977,0.8730452464843095,3.175773254732295
OCCN1CCC2CCC(c3cc(Cl)cc(-c4cncc(C(F)(F)F)c4)c3)N2CC1,4.624300000000004,0.7539368103418497,3.3628965845219776
OCCN1CCCC12CCN(Cc1ccc(-c3ccccc3F)cc1)CC2,3.9154000000000027,0.8666547200737268,2.8152964134779257
OCCN1CCCC1CCCN1CCC(c2ccc(Cl)c(Cl)c2)C1,4.019600000000003,0.7843783500465178,3.0791037051737646
OCCN1CCCN2C(Cc3ccccc3CC2c2ccccc2)C1,2.895100000000001,0.9335692492257615,2.9741717260795433
OCCN1CCCc2c1c1cc(F)ccc1n2-c1ccc(F)cc1,3.6536000000000017,0.7948034139250773,2.455487653488346
OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1(F)c1cccc(O)c1,5.193800000000006,0.4889746792649672,3.9220613024615743
OCCN1CCN(C2CC(c3ccccc3)c3ccc(Cl)cc32)CC1,3.526600000000002,0.9074675179698592,2.9612555867579253
OCCN1CCN(C2Cc3ccccc3Sc3ccc(-c4ccccc4)cc32)CC1,4.7119000000000035,0.6662445605607148,2.7972294804941953
OCCN1CCN(CCOc2cc3c(cc2Br)OCc2c(cc(O)c(O)c2Br)O3)CC1,3.2962000000000025,0.4641388265126871,2.92362048681918
OCCN1CCN(CCSCCSc2nc(-c3ccccc3)c3ccccc3c2O)CC1,4.042600000000004,0.34320709479798034,2.6056501221013377
OCCN1CCN(CCc2c[nH]c3ccc(F)cc23)CC1,1.4593999999999996,0.876264199318881,2.1109381979857638
OCCN1CCN(CCn2ccc3ccccc32)CC1,1.2511999999999999,0.8895534639134173,2.028094934896
OCCN1CCN(Cc2ccc3nc(O)c(-c4ccc(Br)cc4)n3c2)CC1,2.5793,0.6505210716769554,2.5349496304770742
OCCN1CCN(Cc2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,3.5329000000000015,0.7263350582319722,2.2211017014829917
OCCN1CCN(c2cc3[nH]c(Nc4cccc(Br)c4)nc3cn2)CC1,2.5783000000000005,0.5924372017179746,2.5245946716498953
OCCN1CCN(c2cc3c(Nc4cccc(F)c4)ncnn3c2)CC1,1.7262999999999995,0.7256483407255403,2.5501681534312723
OCCN1CCN(c2cc3ccccc3n2Cc2ccc(Cl)cc2)CC1,3.457300000000002,0.7470075612284774,2.1912321210426082
OCCN1CCN(c2ccc3[nH]c(O)cc3c2)CC1,0.9877999999999996,0.7707563931407677,2.362104607860182
OCCN1CCN(c2ccc3cc(F)ccc3c2)CC1,2.0931999999999995,0.9282060167514696,1.8979473603781756
OCCN1CCN(c2ccc3ccc(NCCCN4CCC(F)C4)cc3n2)CC1,2.1948999999999996,0.6617274961591656,2.924970526377237
OCCN1CCN(c2ccc3ncnc(Nc4cccc(Br)c4)c3c2)CC1,3.2502000000000013,0.6507975917338572,2.2283935373005335
OCCN1CCN(c2cccc(Sc3nnc4ccccc4n3)n2)CC1,1.6852999999999996,0.7288805983656685,2.5227361827703536
OCCN1CCN(c2cccc3c2CNCC3)CC1,0.44659999999999944,0.8283686839548801,2.3290610314366056
OCCN1CCN(c2cccc3c2OCC3)CC1,0.7357999999999996,0.8555094055414062,2.176211362131248
OCCN1CCN(c2cccc3c2OCO3)CC1,0.5295999999999996,0.8475586824962034,2.141167530491188
OCCN1CCN(c2cccc3ccsc23)CC1,2.0155999999999996,0.9164758152264917,2.1715820442792886
OCCN1CCN(c2ccccc2)CC1,0.8008999999999997,0.7922244724050523,1.566144657265454
OCCN1CCN(c2ccccc2)CC1c1ccc(O)cc1,2.2478,0.9086795619553514,2.5135254665676534
OCCN1CCN(c2ccccc2-c2ccccc2)CC1,2.4679,0.9329895519365452,1.7293560273800601
OCCN1CCN(c2ccccc2N2CCN(Cc3ccccc3)CC2)CC1,2.1231,0.8302339593413262,1.973958795821142
OCCN1CCN(c2cnc3cc(Cl)c4c(c3n2)NCc2ccc(Cl)cc2-4)CC1,3.6434000000000015,0.6617761401036205,2.9127495369058405
OCCN1CCN(c2cnc3nc(Br)c4ncc(Br)c-4n3c2)CC1,1.8683999999999996,0.6077244447057173,3.0814923357625936
OCCN1CCN(c2nc(C(F)Cn3ccc4ccccc43)cs2)CC1,2.9229000000000003,0.7205930371249326,3.1421655563344366
OCCN1CCN(c2nc3cc(F)ccc3n3cccc23)CC1,1.7408999999999994,0.7997021266112758,2.3018100370381287
OCCN1CCN(c2nc3ccc(F)cc3n3cccc23)CC1,1.7408999999999994,0.7997021266112758,2.303680301102421
OCCN1CCN(c2nc3ccccc3[nH]2)CC1,0.6771999999999994,0.8358650685703495,2.062213103785819
OCCN1CCN(c2nc3ccccc3n3cccc23)CC1,1.6017999999999994,0.7972124985055914,2.174832706299183
OCCN1CCN(c2nc3ccccc3s2)CC1,1.4105999999999994,0.9086938078514071,1.9422191995768223
OCCN1CCN(c2ncc(CN3CCN(C(N=C(O)c4nc5ccc(C(F)(F)F)cc5s4)c4ccc(F)nc4)CC3)cn2)CC1,3.5747000000000035,0.11960617671669575,3.860111456781678
OCCN1CCN2CCC(c3ccc(C(F)(F)F)cc3)CC1C2,2.561300000000001,0.9237618796963581,4.0875566461995385
OCCN1CCc2ccc(Cl)c3c2C1Cc1cccc(O)c1-3,3.160200000000002,0.8944330512148193,3.1052593951390834
OCCN1CCc2ccc(Nc3cccc(Br)c3)cc2CC1,3.585600000000002,0.8738726188538517,2.061904607186756
OCCN1CCc2cccc3c2C1CC(CCN1CCN(c2ccccc2)CC1)O3,2.9415000000000013,0.797249532368967,3.262553937717361
OCCN1CCc2nc(NCc3cccc(Cl)c3)c(N3CCC(Cc4ccccc4)CC3)nc2C1,4.551600000000004,0.48162026600983465,2.6747869530059045
OCCN1CN(CCCc2cn(-c3ccccc3Cl)c3ccccc23)C2CCCCC21,5.095100000000005,0.5578955489295562,3.4582212143638573
OCCN1Cc2c(c3ccccc3n2Cc2ccccc2)CC1c1cccc(O)c1,4.486900000000005,0.5208684886372027,2.904543537223983
OCCNC1CCC(c2nc(-c3cccc(F)c3)c3c(NCC4CC4)cccc3n2)CC1,4.865900000000004,0.4720748170124406,2.676894744877327
OCCNCCSCCN=Cc1c[nH]c2ccc(F)cc12,2.0409999999999995,0.4906090781266542,2.8837669495620553
OCCNc1ccc(-c2cccc3nc(F)sc23)cn1,2.901600000000001,0.7751170441910823,2.621081843136796
OCCNc1ccc(SCc2snc3ccccc23)nn1,2.782800000000001,0.6810896991972625,2.767875630357727
OCCNc1nc(-c2ccc(F)cc2)cc2ccccc12,3.445100000000002,0.7701419724543034,1.9287250832316651
OCCNc1nc(-c2cccs2)nc2cn(CC(F)(F)F)cc12,3.1263000000000014,0.7477694093369641,2.9989575244531235
OCCNc1nc(-c2ccncc2)cc2c1cnn2C1CCC(F)C1,2.9606000000000012,0.746099410974615,3.5668085899191455
OCCNc1nccc(-c2cn3ccccc3n2)n1,1.1954999999999998,0.7322315061064472,2.452766525942099
OCCNc1nccc2occc12,1.2319999999999998,0.7417744759522801,2.4316037176201615
OCCNc1snc2ccc(Cl)nc12,1.7489,0.7877646495431578,2.888051739538291
OCCOC(CCNc1nc(Cl)cc2c(-c3ccc(F)cc3)ncn12)c1c[nH]c2ccccc12,5.222300000000003,0.25214034697013166,3.440741505999717
OCCOCCOc1cccc2c1CC(NCCCc1c[nH]c3ccc(F)cc13)CO2,3.220600000000002,0.4090838849771828,3.0863028015716303
OCCOc1cc2ccccc2s1,2.2724,0.8118056596966571,2.2916919767294743
OCCOc1ccc2c(C(F)(F)F)cccc2c1,3.229700000000002,0.9131259619827717,1.9782314259919147
OCCOc1ccc2c(CCCCN3CCN(c4ccccc4)CC3)csc2c1,4.417300000000004,0.5300035613983668,2.2375783383369683
OCCOc1ccc2c(c1)CC(N1CCN(Cc3cc[nH]c3)CC1)CC2,2.0609,0.8328652608701493,3.0286730199234793
OCCOc1cccc(CCCN2CCN(c3cccc4cscc34)CC2)c1,4.027200000000003,0.6236942923381467,2.3863005937822184
OCCOc1cccc(NCCNC2COc3ccccc3O2)c1,1.8566999999999994,0.6418640432343499,2.914318540131479
OCCOc1cccc2c1CCC(CN1CCN(c3ccccc3C(F)(F)F)CC1)C2,4.003600000000003,0.7456494253193774,2.894936765878713
OCCOc1cccc2c1CCC(N1CCN(c3ccc(F)cc3)CC1)C2,2.8763000000000014,0.8780463024089551,2.690661749407818
OCCOc1cccc2c1CCCC2CN(CCCc1ccccc1)CC1CC1,4.8224000000000045,0.5938905470292074,2.8566340557889998
OCCOc1ccccc1-c1cccc2c1N(CCCCc1ccccc1)CC2,5.1101000000000045,0.5179939547428362,2.2048112542582565
OCCOc1ccccc1N1CCN(CCCCNc2cccc(Cl)c2)CC1,3.7254000000000023,0.5918296401717764,2.075565518396246
OCCOc1ccccc1N1CCN(CCCc2c[nH]c3ccccc23)CC1,3.293800000000001,0.6306039690752888,2.109430899620957
OCCOc1ccccc1N1CCN(CCCc2ccccc2)CC1,2.812500000000001,0.8015673628950419,1.843993024118431
OCCOc1ccccc1OCCN1CCC(c2noc3cc(F)ccc23)CC1,3.5964000000000027,0.6232579496750392,2.3681246500280135
OCCOc1nc2cc(F)c(CN3CCN(Cc4ccc(F)cc4)CC3)cc2[nH]1,2.5300000000000002,0.6359750090515426,2.4639033830596873
OCCSc1nc2ccccc2c(Cl)c1Cc1ccccc1,4.563400000000003,0.6963137157371045,2.253420712955986
OCCSc1nc2ccccc2n1C1CCN(CC2COc3c(Cl)cccc3O2)CC1,4.251000000000004,0.555903540734028,3.11741404417518
OCCc1[nH]nc2c1Cc1ccccc1-2,1.5156999999999998,0.6584978484816709,2.6001533985241974
OCCc1c(Cl)cc(O)cc1-c1cccc(Cl)c1,3.900800000000001,0.8964315717641859,2.206319118299607
OCCc1c[nH]c2cc(Cl)c(Cc3n[nH]c4ccccc34)cc12,3.8232000000000017,0.5337536398784712,2.552146431986463
OCCc1c[nH]c2ccc(OCCN3CCN(c4cccc(Cl)c4C(F)(F)F)CC3)cc12,4.575900000000003,0.5339890607797577,2.535991666318168
OCCc1ccc2[nH]c3c(cc1-2)CCN(CCOC(c1ccc(F)cc1)c1ccc(F)cc1)S3,5.603900000000005,0.32229600666012087,3.2024622113041357
OCCc1ccc2[nH]cc(CCCCCOc3ccc4ccccc4c3)c2c1,5.647700000000005,0.37254038607700346,2.129099110927722
OCCc1cn(-c2ccc(F)cc2)c2ccccc12,3.304400000000002,0.7628546272948616,1.9651781742937473
OCCc1cn(C2CCN(C(O)=Nc3ccccc3N3CCC(CO)C3)CC2)c2ccccc12,3.8773000000000035,0.382512580164373,3.3856575899158017
OCCc1nn(-c2cccc(Br)c2)c(OCCF)c1Cc1ccc(Cl)cc1,4.762100000000004,0.5347335759854117,2.6462210667331245
OCCn1cc(CCCCN2CCN(c3ccccc3Oc3ccccn3)CC2)c2ccccc21,4.965800000000005,0.3319422333892669,2.451002524327789
OCCn1ncc2cc(OCc3cnc4c(F)cc(-c5cccc(F)c5)nn34)ccc21,3.5955000000000013,0.45342640264142464,2.829023703602399
OCN1CCN(Cc2ccccc2)CC1,0.754,0.7904746821409827,1.7066075943283927
OCc1c(Cl)c(N2CNCCSC2)c2cc(O)[nH]c2c1Cl,2.730400000000001,0.6718658995130348,3.855868131514308
OCc1c[nH]c2ccc(CN3CCN(Cc4ccc5nc(O)sc5c4)CC3)cc12,3.293300000000002,0.47247588882353675,2.5879608491230357
OCc1cc(-c2ccccc2)c(O)nc2nc(SCCN3CCN(c4cccc5sccc45)CC3)nc1-2,4.970300000000004,0.2859961099156141,2.93625340192386
OCc1cc(C(F)(F)F)ccc1N1CCN(CCCCc2ccc(C(F)(F)F)cc2)CC1,5.361400000000005,0.4452035066643675,2.3191797199240263
OCc1cc(CC2COc3cc(OCCF)c(Cl)cc3O2)nc2ccccc12,4.1113000000000035,0.6707361989859834,3.1938490771204835
OCc1cc2c(OCCNCc3ccccc3F)ccc(Cl)c2s1,4.354700000000003,0.6113236788212865,2.395088322384666
OCc1ccc(-c2ccc(O)nc2)cc1,1.9464999999999995,0.7803289386855786,2.0909742637055277
OCc1ccc2c(N3CCN(Cc4cc(OCCF)c5nc(O)[nH]c5c4)CC3)cccc2c1,3.584500000000002,0.3991720518991336,2.802450180013505
OCc1ccc2c(c1)C=CC(CNCCN1CCN(c3ccccc3)CC1)O2,2.3649000000000004,0.7235887716345067,3.006207742551437
OCc1ccc2c(c1)Cc1cccc(c1)COc1ccccc1C2,4.252900000000003,0.726951782152908,3.680379605712983
OCc1ccc2cccc(OCCCN3CCN(c4cccc5c4OCCCO5)CC3)c2n1,3.4795000000000025,0.554121114206493,2.5503300563871303
OCc1ccccc1C1CCC(O)C(O)C1O,0.1389999999999999,0.590552725666284,3.499518666404013
OCc1cnc(NCCc2coc(Oc3ccc(Cl)cc3)c2)s1,4.328700000000002,0.6635100858528377,2.7286476949026515
ON=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,5.099100000000005,0.3639099892191855,2.4826862343297034
ON=C1CCc2cccc(N3CCNCC3)c2C1,1.4150999999999996,0.5808185463646292,2.793300476790174
ONC(=NC1CCCCC1)C12CC3CC(CC(C3)C1)C2,3.9128000000000025,0.4560528755947914,4.166880521082248
ONC(=NCCC1CCN(CCc2ccccc2)CC1)c1ccccc1Cl,4.410200000000003,0.4213295357417352,2.3530650076023836
ONC1(c2ccccc2)CCC(c2nnc(-c3ccc4[nH]ccc4c3)c(-c3ccccc3)n2)CC1,6.218800000000005,0.27059492227396725,2.9255474947419895
ONC1CCCc2ccc(OCCF)c(OC3CCN(Cc4coc5ccccc45)CC3)c21,5.180700000000005,0.4573511854655519,3.4187333312262815
ONC1CCN(CC2CCc3ccccc3N2)C1,1.4663999999999993,0.7078964373959464,3.350345000741636
ONC1CCN(c2nc3ccccc3s2)CC1,2.2439,0.8014244093091578,2.3018419664559406
ONC1CCc2ccccc2C1c1ccccc1Cl,3.765500000000003,0.8167167168490088,3.0257348766328604
ONCCn1ccc2ncnc(Nc3cccc(Cl)c3)c21,2.8071,0.6319996028673835,2.593131640608714
ONc1nc2c(s1)CCC(c1cccs1)C2,3.278200000000002,0.8062230518544706,3.448137961979638
ONc1nc2ccc(CC3CCNCC3)cc2o1,2.1710000000000003,0.7250693021651383,2.745923118299608
OOCC1OC(c2ccc(Cl)c(Cc3ccc4ccccc4c3)c2)C(O)C(O)C1O,3.0962000000000027,0.3664895634130333,3.6982544970702946
OSc1nc2c(c(-c3ccc(F)cc3)c1Cl)CCCC2,4.985000000000002,0.7937412499089218,2.706875309561479
O[N+]c1ccc(CCCN2CCc3cc(O)ccc3C2)cc1,3.0082000000000013,0.8341146139745426,2.6561945110329113
O[S+](CCCCN1CCN(c2ccccc2)CC1)c1ccccc1,3.739200000000003,0.6127409466588057,2.9428513678671226
O[S+](CCN1CCN(CCCOc2ccccc2)c2ccccc21)C1CCCCC1,5.2061000000000055,0.4403721786205711,3.324805279975614
O[S+](CCN1CCOCC1)C1COc2cccc(Cl)c21,2.196999999999999,0.8647792435159312,3.951237267443595
O[S+](Cc1ccccc1F)C1CCCCN1Cc1nc2ccccc2o1,4.570400000000005,0.6657457511422612,3.6979398907354213
Oc1[nH]c2cccc3c(c1-2)CCC3,2.3137999999999996,0.6297417193705914,2.7203616123570047
Oc1[nH]c2ccccc2c1CCCN1CC=C(c2cccc(C(F)(F)F)c2)CC1,5.614200000000004,0.5839794787724009,2.6146821597047296
Oc1[nH]c2ccccc2c1CCCN1CCC(n2c(O)nc3ccc(F)cc32)CC1,4.337600000000003,0.459172510106691,2.7526750937461486
Oc1[nH]c2ccccc2c1CCNCCc1ccccc1,3.2483000000000013,0.6070188171424034,2.0881880373056187
Oc1[nH]cc(Cl)c2nc3c(cnn3-c3ccc(F)cc3)c1-2,3.3515000000000006,0.5664313691857475,2.798487466586014
Oc1[nH]cc2[nH]cc(CN3CCC(O)(c4ccc(Cl)cc4)CC3)c12,3.3386000000000022,0.5878430604606452,2.8567251116823265
Oc1c(-c2cccc(Cl)c2)ccc2ccccc12,4.865800000000003,0.6571114406203102,1.7013080295422114
Oc1c(-c2ccccc2)cc2ccccc2c1N1CCNCC1,3.6220000000000026,0.7588134196798118,2.181968506005507
Oc1c(C2CCC(CCN3CCN(c4cccc5cscc45)CC3)CC2)ccc2ccccc12,7.246200000000008,0.3327934700832384,2.642400437434441
Oc1c(C=Cc2ccccc2)cnc2nc(-c3ccc(F)nc3)c3ccc(Cl)cc3c12,6.513500000000003,0.26304362301845774,2.7598852420639357
Oc1c(CCCCN2CCN(c3cccc4ccccc34)CC2)nc(C(F)(F)F)c2ccccc12,6.257300000000006,0.3316392942914332,2.566463339255437
