smiles,logps,qed,SA
Cc1cccc(-c2nc(=O)n(CC3CC4CCC4N(Cc4nccs4)C3)c3ncnc(N)c23)c1,3.5013200000000015,0.4731261855381853,3.9268753461498456
Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)c1,3.5139200000000015,0.7541053298167572,2.329207170937117
Cc1cccc(-c2nc(C3CCCC3)sc2-c2cccc(C(=O)O)c2)n1,5.536320000000004,0.6603572342570551,2.3932953356175073
Cc1cccc(-c2nc(N3CC4CC4C3)c3[nH]ccc3n2)c1,3.389420000000001,0.7865643358566117,3.32957172170984
Cc1cccc(-c2nc(NC(=O)C3CNC(=O)C3)sc2-c2ccccc2)c1,3.860120000000002,0.725216729747359,2.7774870209230613
Cc1cccc(-c2nc(NC3CCN(Cc4ccc(C(C)(C)C)cc4)CC3)ccc2C(=O)O)c1,6.129220000000006,0.46613361743030074,2.346382534730708
Cc1cccc(-c2nc(Nc3ccc(C(=O)N4CCOCC4)cc3)ccc2Cl)n1,4.321420000000003,0.695831907195939,2.3159390973454013
Cc1cccc(-c2nc(Nc3ccc(C4CCC(CC(=O)O)CC4)cc3)c3ccccc3n2)c1,7.097320000000006,0.32701773466131767,2.290393679835603
Cc1cccc(-c2nc(Nc3ncc(C#N)cc3C#N)c(=O)[nH]c2O)c1,2.3328799999999994,0.6623686252490861,2.9314071501591297
Cc1cccc(-c2ncc3c(n2)CC(CNC(=O)Nc2cccc(Cl)c2)CC3)n1,4.427020000000003,0.6701390797661713,2.965508651781244
Cc1cccc(-c2nccc(-c3ccc(F)c(-c4ccc(C(=O)NS(C)(=O)=O)c(C)c4)c3)n2)c1,4.922940000000005,0.4424720466157397,2.4264623879695755
Cc1cccc(-c2nccc(C3CCC(N(C)C)CC3)n2)c1,4.039820000000002,0.8554609604464292,2.2726640165274166
Cc1cccc(-c2ncnc(C3CN(Cc4c[nH]n5ccc(C)c45)C3)n2)c1,3.3356400000000015,0.6077488080445191,3.105927736985951
Cc1cccc(-c2ncnc(OC3CN(C(=O)c4cccc(C#N)c4)C3)n2)c1,2.6221000000000005,0.6999832212825685,2.4866010062011235
Cc1cccc(-c2nn(Cc3cc(C)c(C)c(C(=O)O)c3)c(=O)c3[nH]ccc23)c1,4.063360000000002,0.5526252633766245,2.6070375710938745
Cc1cccc(-c2nn3n2CCN(C(=O)c2ccc(-c4cccs4)cc2)C3C)n1,4.458020000000004,0.507521361340306,3.392008102330694
Cc1cccc(-c2nnc(-c3cc(OC(C)C)c(OC4CCC(CO)CC4)cc3Cl)s2)c1,6.551020000000005,0.42193700206574625,2.6581238725734515
Cc1cccc(-c2nnc(-c3ccc4c(c3)CCC(=O)N4)o2)c1,3.5967200000000012,0.7852202624137087,2.2036222069577605
Cc1cccc(-c2nnc(Nc3ccc4c(c3)N(CCN3CCOCC3)CC4)o2)c1,3.4833200000000026,0.6733626959318204,2.4986446463941974
Cc1cccc(-c2noc(C3(NC(=O)C(C)(C)c4ccccc4O)CCC3)n2)c1,4.223820000000003,0.6796569011217887,2.7775059471622505
Cc1cccc(-n2cc(-c3ccc4[nH]ccc4c3)nc2C(=O)NCCO)c1,3.051120000000001,0.511474181703879,2.5667620565125784
Cc1cccc(-n2cc3c(n2)c(NC2CCCCC2)nc2ccccc23)c1,5.626720000000004,0.5174050704865271,2.3259323079918666
Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccncn3)c3ccccc23)c1,6.644420000000005,0.26907295745033394,2.599945846915052
Cc1cccc(-n2nc(C)cc2-c2cccc(OCc3ccc4ccccc4n3)c2)c1,6.283340000000005,0.34524113247292093,2.209693221776531
Cc1cccc(-n2ncc3c(-n4cnc(-c5ccncn5)c4)cccc32)n1,3.371620000000001,0.4970584043157017,2.755228846453406
Cc1cccc(-n2nccn2)c1C(O)=NCCCCCCCCNC1CCCCC1,5.143220000000005,0.2878909041016824,2.7944423893815475
Cc1cccc(C#CC(O)CN(C)C)c1,1.2690200000000003,0.7316633695039134,3.017155889535659
Cc1cccc(C#CC2(O)CCC3C4CCC5=CC(=O)C=CC5(C)CC4CC32C)c1,5.385520000000006,0.5933336718923862,4.603530323436664
Cc1cccc(C#CC23CCCC2(C)CC(=O)CC3)c1,4.276120000000003,0.6406530253038101,3.838541176420282
Cc1cccc(C#Cc2c(Br)cncc2OCc2ccc(OC(C)(C)C(=O)O)cc2)c1,5.373320000000005,0.4806187686107582,2.6932156399419203
Cc1cccc(C#Cc2c(C)ncnc2N2CCN(CC#N)CC2)n1,1.5338199999999997,0.6136220285981726,2.827020466945873
Cc1cccc(C#Cc2ccc(C#N)cc2)n1,2.6615,0.6372740026598107,2.271551668182786
Cc1cccc(C#Cc2ccc(CCC(=O)Nc3nnc(S(N)(=O)=O)s3)cc2)n1,1.8600199999999996,0.47244613596499396,2.628909011577509
Cc1cccc(C#Cc2ccc(Cl)cc2)c1,4.048220000000002,0.594902481133386,1.8216819201643872
Cc1cccc(C#Cc2cccc(COc3ccc(-c4ccc(C(F)(F)F)cc4)cn3)c2)n1,6.449620000000005,0.3394644792318895,2.5014705190823303
Cc1cccc(C#Cc2cccc(Cl)c2)n1,3.443220000000002,0.6286153462261567,2.182139445247998
Cc1cccc(C#Cc2cccnc2)n1,2.1848199999999993,0.60062718411583,2.3251782236990213
Cc1cccc(C#Cc2cncnc2)n1,1.57982,0.5989248853851599,2.6136943076151056
Cc1cccc(C#Cc2nc(-c3nnco3)cn2Cc2ccc(Cl)cc2)c1,4.343020000000004,0.5003211185680727,2.816895387349218
Cc1cccc(C#Cc2ncc(N3CCCCC3C)s2)c1,4.230120000000004,0.7321154772580273,3.290665228552033
Cc1cccc(C(=O)N(C)CC2CCN(c3cncc(C(C)C)n3)CC2)c1,3.897020000000003,0.8052657116980222,2.4409462047530024
Cc1cccc(C(=O)N(CC(C)C)CC(c2cccc(Br)c2)c2ccc(Cl)c(Cl)c2)c1,7.9946200000000065,0.30996016836086954,2.7670055222856202
Cc1cccc(C(=O)N2CCC3CCCC(C2c2ccc(F)cc2)N3C)c1[N+](=O)[O-],4.482420000000004,0.5516305507637806,4.073151362430506
Cc1cccc(C(=O)N2CCc3ccc(C(F)(F)F)cc32)c1-c1ccc(C(=N)N)cc1,5.1677900000000045,0.45086302621353824,2.399335725069303
Cc1cccc(C(=O)NC(=O)Nc2ccc(Oc3cc(N4CCOCC4)nc(N4CCCC4)n3)cc2)c1,3.9760200000000028,0.5212027380018049,2.475795662568416
Cc1cccc(C(=O)NC(CN2CCN(CC(C)c3ccccc3)CC2)C(C)(C)C)c1C,4.869240000000005,0.6739597222706897,3.0273139032091603
Cc1cccc(C(=O)NC(c2ccc(-c3ccc(O)cc3)cc2)n2cccn2)c1,4.541020000000004,0.5316080924380043,2.7634817287043187
Cc1cccc(C(=O)NC2CC2)c1-c1cc2cnn(C3CCCCC3)c2nc1C(F)(F)F,5.822920000000004,0.5536552739448075,2.769438665472858
Cc1cccc(C(=O)NC2CC2)c1-c1ccc(C(=O)NCCC2CC2)cc1,4.084120000000003,0.7795028930150183,2.03012717641292
Cc1cccc(C(=O)NC2CC2)c1C#N,1.7589,0.7903936818931517,2.0779770212429405
Cc1cccc(C(=O)NCCCN2CCC(Cc3ccc(F)c(F)c3)CC2)c1,4.347820000000004,0.7178745901958926,2.043427160047278
Cc1cccc(C(=O)Nc2cc(I)cc(C(F)(F)F)c2)c1C,5.179140000000002,0.668476528962178,2.112057385869937
Cc1cccc(C(=O)Nc2cc3c(s2)CCC3)c1-c1ccc(C(F)(F)F)cc1,6.4833200000000035,0.5344110078736256,2.4364607092196255
Cc1cccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)c1C#Cc1cnc2ncnn2c1,3.8510200000000028,0.40185069156611913,3.045882674134262
Cc1cccc(C(=O)Nc2ccc3c(N(C)C)cc(C(F)(F)F)nc3c2)c1,4.880320000000004,0.7116849783961128,2.2517380200500803
Cc1cccc(C(=O)Nc2ccc3c(c2)-c2c(c(C(N)=O)nn2-c2ccc4c(c2)OCO4)CC3)c1,4.026220000000002,0.47218031340340894,2.5261216789355583
Cc1cccc(C(=O)Nc2ccc3c(c2)CCCN3c2ccc(F)cc2)c1,5.4707200000000045,0.6715371642595366,1.913315902666426
Cc1cccc(C(=O)Nc2cccc(C(=O)Nc3ccc(CN(C)C)cn3)c2)c1,3.9562200000000027,0.670385728449057,1.9620022573561204
Cc1cccc(C(=O)Nc2ccnc(-c3cccc(CN4CCC(O)C4)c3)c2)c1,3.8759200000000025,0.6973962152665141,2.537571838594431
Cc1cccc(C(=O)O)c1OCC(O)CNCCC(O)c1ccccc1,2.1462200000000005,0.48528705778060305,2.911268613490675
Cc1cccc(C(=O)c2cccc(N(C)c3ccc(OC4CCOCC4)cc3)c2)c1,5.551720000000005,0.5076353260718096,2.2966130247806316
Cc1cccc(C(C(=O)N(C)Cc2ccc(OC(F)(F)F)cc2)c2nccs2)c1,5.140620000000004,0.5545604600791276,2.9451184197910116
Cc1cccc(C(C)C(=O)NC(CCCCN)C(=O)Nc2cc(C)cc(O)c2C)c1,3.6734600000000013,0.4725773564800962,3.071339672481363
Cc1cccc(C(C)N2CCC2C(=O)N2CCCCCCC(Nc3ccc(S(=O)(=O)c4ccccc4)cc3)C2)c1,6.236520000000007,0.37133818298074567,3.8855699428189965
Cc1cccc(C(C)NC(=O)c2ccc(OCc3cccc(Br)c3)cc2)c1,5.827520000000004,0.5410492835157295,2.2391820797104263
Cc1cccc(C(C)NC(=O)c2cnc3ccccc3c2)c1,4.034220000000003,0.7908549255078612,2.22701104349073
Cc1cccc(C(C)Nc2nccc(Nc3cnc(Cl)c(Nc4cc(CN5CCOCC5)ncn4)n3)n2)c1,4.510920000000003,0.2815659160069873,3.414578330945475
Cc1cccc(C(C)O)c1NC(=O)NC1CC(C)(CN2CCN(CCC(c3ccccc3)c3ccccc3)CC2)c2ccccc21,7.412320000000008,0.1736139634191613,3.8340242180107262
Cc1cccc(C(CNC(=O)c2ccc(-c3ccccc3)s2)N2CCCCC2)c1,5.680520000000005,0.5730986871418262,2.559666634974519
Cc1cccc(C(NC(=O)c2ccccc2)C(O)=NCC#N)c1,2.946200000000001,0.5056952458988324,2.9290951515855
Cc1cccc(C(Nc2c(Nc3cccc(C(=O)N(C)C)c3O)c(=O)c2=O)C2CCCC2)c1,4.085420000000003,0.3728220321337235,3.0866449524378794
Cc1cccc(C(O)(CN2CCC3CCCC3C2=O)c2cnnc(N3CCC(F)(F)CC3)c2)n1,3.3000200000000017,0.7207313149589293,4.309142666458403
Cc1cccc(C(O)=Nc2cccc(C(F)(F)F)c2)c1,4.650120000000002,0.629536684781309,2.163443627559271
Cc1cccc(C(OCC(=O)O)C(C)c2csc(-c3cc4ccccc4o3)n2)c1,5.810720000000005,0.4184014450225911,3.462826881253549
Cc1cccc(C(c2ccc(C#N)c(Cl)c2)N(Cc2ccncc2)c2ccc(C#N)cc2)c1,6.582980000000005,0.3337521983343302,3.096116909839745
Cc1cccc(C)c1-c1c[nH]c2ncnc(Nc3cccc4c(Cl)nsc34)c12,6.248440000000002,0.37205241453575694,2.9504468609019803
Cc1cccc(C)c1-c1cc(C(=O)C(N)=O)c2[nH]c(C(C)C)c(C)c2c1,4.551560000000003,0.5358382834011202,2.769226852101024
Cc1cccc(C)c1-c1cc(C)c2c(n1)CCN2c1cc(F)ccc1Cl,6.160560000000005,0.5394965187582649,2.549528330348803
Cc1cccc(C)c1-c1cc(OCCCOc2ccc(-n3c(C)nc4ccc(F)cc43)cn2)ccc1C(=O)O,6.697960000000007,0.21564981737818886,2.6628768529284397
Cc1cccc(C)c1-c1cc2cnc(NC(=O)C3CC3)cc2c(=O)n1CC(C)(C)C,5.074940000000004,0.6610106533637637,2.6832025505618304
Cc1cccc(C)c1C(=O)N1CCC(N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)CC1,3.667620000000002,0.453749353703675,3.1788457109477086
Cc1cccc(C)c1C(=O)N1CCC(N2CCC(F)(F)C(=Cc3ccc(F)cc3Br)C2)CC1,6.234240000000006,0.47810066384158006,2.9606560955653443
Cc1cccc(C)c1C(=O)N1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,3.8881400000000026,0.6831178432837077,2.4265008728307187
Cc1cccc(C)c1C(=O)N1CCC(N2CCN(CC(=O)NS(=O)(=O)c3cc(Cl)ccc3Cl)CC2)CC1,3.3375400000000024,0.5763752962145378,2.547177527143969
Cc1cccc(C)c1CC(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc(C(=O)O)cc1,4.628840000000003,0.16288278921393756,3.4881793290591183
Cc1cccc(C)c1CN1CC(C(=O)Nc2cc(C#N)cc(C(F)(F)F)c2)CC1=O,4.1811200000000035,0.8142529364085546,2.9261326383667434
Cc1cccc(C)c1CN1CC(N=C(O)c2ccc3[nH]nc(-c4ccnc(Cl)c4)c3c2)OC1=O,5.178240000000004,0.2350112327270852,3.6536013719070066
Cc1cccc(C)c1CNC(=O)c1ccc(Br)cc1,3.9959400000000027,0.9105683748030428,1.7140486532487547
Cc1cccc(C)c1COC1CC2CCCCC2C1(C(=O)O)C(=O)O,3.5543400000000016,0.7966249057559693,3.757033966644122
Cc1cccc(C)c1COc1ccc(C(=O)NCC2CCCN2C)cc1,3.7064400000000024,0.8616878237419817,2.5054256996761595
Cc1cccc(C)c1N(CC(=O)NCCC1CCCO1)C(=O)Cc1cc2ccccc2o1,4.310640000000004,0.5734703490400376,3.050544913649744
Cc1cccc(C)c1N1C(=O)C(=Cc2cc(OCCCC#N)cc(C(F)(F)F)c2)C2C(=O)Nc3ccc(C(=O)O)cc3C2c2ccccc21,8.165120000000005,0.1518789588921248,4.019789049169018
Cc1cccc(C)c1N1CC(=O)N(c2ccc(C(F)C(F)(F)F)cc2)C2(CCN(C(=O)C(C)O)CC2)C1=O,3.998140000000004,0.6007034481662789,4.220110588403834
Cc1cccc(C)c1N1CC(C(=O)NCC23CC4CC(CC(C4)C2)C3)CC1=CC(O)=NCC(=O)O,4.387340000000004,0.3977107119838516,4.826772804048068
Cc1cccc(C)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)CC1=O,6.358840000000004,0.5116720916118448,3.373858009496221
Cc1cccc(C)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C2=CCN(C)CC2)CC1=O,5.964740000000005,0.3852630154453178,3.633090270069065
Cc1cccc(C)c1N1CC(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C2=CCSC(C(C)(C)C(C)(C)C)C2)CC1=O,9.20704,0.26196996957823016,4.3814149741308865
Cc1cccc(C)c1N1CC(C(=O)Nc2cc(Cl)cc(Cl)c2)CC1=O,4.601840000000003,0.8499217807323902,2.5895288890357993
Cc1cccc(C)c1N1CC(C(=O)Nc2ccc(C3CCC(N4CCCSC4)CC3)cc2F)(C(F)(F)F)CC1=O,6.789240000000007,0.39792776331612595,3.73855774985749
Cc1cccc(C)c1N1CC(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2cccc(C(F)(F)F)c2)CC1=O,6.219540000000004,0.4117102326585979,2.812618567575255
Cc1cccc(C)c1N1CC(C(=O)Nc2ccc(S(=O)(=O)NCCN3CCCC3(C)C)cc2)CCC1=O,3.8378400000000026,0.5446994677946374,3.1298396719991004
Cc1cccc(C)c1N1CC(C(=O)Nc2cncc(-c3cscn3)n2)CCC1C(=O)N1CCCC1C#N,3.9552200000000024,0.5469256148987436,4.024406279491796
Cc1cccc(C)c1N1CC(CN2C3CCC2CC(c2cccc(OCC(C)(C)C)c2)C3)CC1C(=O)O,6.418440000000007,0.47162582198760233,4.665886616921647
Cc1cccc(C)c1N1CC(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)(C(=O)NO)C1=O,2.1702399999999997,0.28233947011450033,3.3060573769313946
Cc1cccc(C)c1N1CCC(C(=O)Nc2ccc(Br)cc2)(C2CCC(C)CC2)CC1,7.117540000000006,0.5023774377418907,2.562152479826173
Cc1cccc(C)c1N1CCN(CC2=CCCCC2)CC1=O,3.452440000000002,0.7979953854823522,2.4647629176263184
Cc1cccc(C)c1N1CCc2nc(-c3cscn3)nc(NC3CC3)c2C1,4.353940000000003,0.7323114712755266,2.8424034766309205
Cc1cccc(C)c1NC(=NC(=O)c1ccc(Cl)cc1Cl)N1CCc2ccccc21,6.281240000000004,0.37834446521109005,2.4803947567200915
Cc1cccc(C)c1NC(=O)C1SC(n2cnc3c(NC4CC4)ncnc32)C1c1cccc([N+](=O)[O-])c1,4.962140000000003,0.2610303032690315,3.8627903392056657
Cc1cccc(C)c1NC(=O)C1c2ccccc2COc2ccccc21,4.966440000000004,0.7135514958544273,2.577348560383019
Cc1cccc(C)c1NC(=O)CCc1nc(-c2ccncc2)no1,3.3197400000000012,0.7790735611171966,2.0756876534883464
Cc1cccc(C)c1NC(=O)c1ccc(-c2ccc(C(F)(F)F)cc2NS(=O)(=O)c2cc[nH]c2)cc1,6.370440000000004,0.2798077035958986,2.5102568017709945
Cc1cccc(C)c1NC(=O)c1ccc(-c2ccccc2)cc1,5.222740000000004,0.7054678924293999,1.5029845282185867
Cc1cccc(C)c1NC(=O)c1ccc(C(C)C)cc1,4.679140000000004,0.8592055306939353,1.5745541170697592
Cc1cccc(C)c1NC(=O)c1cccc2ccccc12,4.708940000000004,0.7207262005747218,1.5918574665860152
Cc1cccc(C)c1Nc1ccc(C(=O)NCCCO)cc1I,3.763840000000002,0.4890412996578594,2.1257746287430646
Cc1cccc(C)c1Nc1nc(Cl)c(Cl)n2ccnc12,4.396540000000002,0.762912450015892,2.5532940920947347
Cc1cccc(C)c1Nc1nc(Nc2ccc3[nH]cnc3c2)nc2ncnc(N3CCN(C)CC3)c12,4.1519400000000015,0.3415110343080241,2.8808041424303354
Cc1cccc(C)c1OCC(=O)NC(C(=O)O)C(O)COc1ccccc1,1.6915399999999987,0.6178139869980956,2.862257545296016
Cc1cccc(C)c1Sc1ccccc1N,4.036840000000003,0.7865319460428054,2.0756407830406403
Cc1cccc(C2(NC(=O)Nc3c(Br)ccc4ccccc34)CCCC2)c1,6.501720000000004,0.4960302953065392,2.4411028849149456
Cc1cccc(C2(c3ccc(OC(F)F)cc3)Cc3ccccc3SCC2C(=O)O)c1,5.931720000000005,0.5340615083949382,3.459058657689761
Cc1cccc(C2=C(c3ccc(S(C)(=O)=O)cc3)C(C)(C)Oc3ccc(OCC(F)(F)F)cc32)c1,6.469720000000004,0.40135088791575374,2.6757760820200964
Cc1cccc(C2CC(=O)N(Cc3ccc(-c4cccc(S(=O)(=O)NC5(C#N)CCN(C(=O)CCCC#N)CC5)c4)cc3C)C2=O)c1,4.870100000000004,0.24262024354811823,3.6033963992594957
Cc1cccc(C2c3n[nH]cc3C=CCN2C(O)=Nc2cncnc2)n1,2.5670200000000003,0.5453933631259288,4.165084787103667
Cc1cccc(C=Cc2ccc(N3CCN(C)CC3)c(C#N)c2)c1,3.7889000000000026,0.8069541172061379,2.2235103959632614
Cc1cccc(C=Cc2cccc(C=Cc3ccc(O)c(O)c3)c2)c1,5.747020000000005,0.4729105943149518,2.1941416207920277
Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)C(C)(C)C)cc3)s2)c1,5.577720000000005,0.4051157154025599,2.3013839734378205
Cc1cccc(CC(N=C(O)c2ccccc2Cl)C(=O)O)c1,3.648920000000002,0.6529682047920876,2.6990498833394074
Cc1cccc(CC(Nc2nc3c(s2)CCC3)C(C)CN2CCC(N3CCCC3=O)CC2)c1,4.686320000000004,0.6133689353641761,3.5314320134714983
Cc1cccc(CCC(=O)NO)c1,1.43302,0.5444554812342558,1.7114089807780566
Cc1cccc(CN(Cc2cc(F)c3cccc(F)c3n2)S(C)(=O)=O)c1,3.7832200000000027,0.6808792377593016,2.4602391048482755
Cc1cccc(CN2C(=O)C(C#N)CC2c2ccc(F)cc2)c1,3.747500000000003,0.8665479502047863,3.1427675457809414
Cc1cccc(CN2CCC(C(=O)NCc3ccc(Cl)c(Cl)c3)CC2)c1,4.830220000000004,0.7919546076156777,1.8549985123326849
Cc1cccc(CN2CCC(N3CCC(c4ccc(O)cc4)CC3)C2=O)c1,3.6811200000000026,0.8999706036310516,2.716828441041404
Cc1cccc(CN=C(O)c2ccc(-c3ccccc3)cc2)c1,5.166820000000004,0.5232703916343014,1.9039769715961068
Cc1cccc(CNC(=O)N2CCC(c3nc(-c4ccoc4)no3)CC2)c1,3.7272200000000026,0.7604849511941392,2.4253208985468824
Cc1cccc(CNC(=O)N2CCN(c3cccc(Cl)c3Cl)CC2C)c1,4.722120000000004,0.8204703434841726,2.5931530029541463
Cc1cccc(CNC(=O)NC(=O)c2cccc(-c3ccccc3)c2)c1,4.301620000000002,0.7411571619158807,1.7324608740790453
Cc1cccc(CNC(=O)c2cc3cc(Nc4cncc(Br)c4)ncc3n(C3CCc4ccccc43)c2=O)c1,6.071620000000006,0.2546141429498255,3.2562317958695814
Cc1cccc(CNCC(c2ccccc2)c2ccc(Cl)c(Cl)c2)c1,6.223520000000004,0.5428522442582907,2.356700460942154
Cc1cccc(CNc2cc(CC3CC3)nc(N(C(=N)c3ccccn3)C(C)C)c2)c1,5.589990000000005,0.3731410645807219,2.857265941364634
Cc1cccc(CNc2ncnc3sc(C)c(C)c23)c1,4.228660000000003,0.7814039905635504,2.098322273124232
Cc1cccc(COC2OC(CO)C(O)C(O)C2O)c1,-0.6884800000000002,0.5840417106677147,3.3043923518666922
Cc1cccc(COc2ccc(COc3nc4c(C(NC(=O)O)C(C)(C)C)cccc4[nH]3)cc2C)c1,6.6925400000000055,0.25717367406839065,3.2086932344573
Cc1cccc(COc2ccc(Cc3nnc(O)c4c3CCCC4)cc2C)c1,4.847640000000005,0.693686595712231,2.533120365175483
Cc1cccc(COc2ccc(NC(=O)Nc3cccc(C)c3)cc2)c1,5.526440000000004,0.6383081613613991,1.6795224125405817
Cc1cccc(CSc2c(OCc3ccc(S(N)(=O)=O)cc3)cc[n+](C)c2C)c1,3.6466400000000014,0.45962293697929474,2.657758938615242
Cc1cccc(Cl)c1-c1ccc(C2(C3CCNCC3)CCN(C(=O)OC(C)(C)C)CC2)cc1,6.583720000000008,0.5524059925889165,2.6988013431648685
Cc1cccc(Cl)c1-c1cccc(COc2ccc3c(=O)c4cc(O)ccc4oc3c2)c1,6.859620000000005,0.3087186612508161,2.307736993232057
Cc1cccc(Cl)c1C(=O)NC(C)(C)c1cc(C(=O)NS(C)(=O)=O)c(F)c(F)c1F,3.4202200000000023,0.6658567290913984,2.8065758078861194
Cc1cccc(Cl)c1CC[n+]1ccc(Cc2ccccc2)c(C)c1C(=O)N1CCC(N2CCCCC2)CC1,6.168340000000006,0.3416105071514992,2.9340959668868223
Cc1cccc(Cl)c1CN1CC2(CCC2)C(=O)N(c2ccc(-c3ccc(C(F)(F)F)cc3)cn2)C1=O,6.868320000000005,0.3823907181802378,3.2376187957672773
Cc1cccc(Cl)c1CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O,1.6919199999999994,0.4202250426516617,3.733032613957521
Cc1cccc(Cl)c1N1CC(C(=O)Nc2cc(OC3CCCC3)cc(C(F)(F)F)c2)CN(S(=O)(=O)C(C)C)C1=O,6.2237200000000055,0.40623190123884517,3.486307752377906
Cc1cccc(Cl)c1N1CC(CN2CCCC(CNc3c4ccccc4nc4cccc(C)c34)C2)CS1(=O)=O,6.248340000000007,0.28143259737284737,3.7495615023205
Cc1cccc(Cl)c1N1CCN(C(=O)CC(c2ccccc2)c2ccccc2)CC1,5.519220000000005,0.5442875497678518,2.079457587114847
Cc1cccc(Cl)c1NC(=O)C1(C(=O)NC(C(=O)N2CCN(S(C)(=O)=O)CC2)c2ccc(S(C)(=O)=NC#N)cc2)CCCC1,3.046400000000002,0.3233156738233778,3.9241581302754422
Cc1cccc(Cl)c1NC(=O)C1(N(C)c2ccc(-c3ccsc3)cc2)CC1C,6.230420000000004,0.5402097895191317,3.389600879599948
Cc1cccc(Cl)c1NC(=O)Oc1ccc(Cl)cc1C(=O)Nc1ccc(C(=O)NO)cc1,5.2840200000000035,0.29650441825795526,2.196821725109851
Cc1cccc(Cl)c1NC(=O)Oc1cccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)c1,5.360820000000005,0.5607074971825144,2.1376772156108856
Cc1cccc(Cl)c1NC(=O)c1ccc(-c2ccccc2)o1,5.160720000000003,0.7255353629840339,1.8055892912526907
Cc1cccc(Cl)c1NC(=O)c1ccc2nc(Nc3cccc(Cl)c3)sc2c1,6.907420000000003,0.37149994660569746,2.0807650446626624
Cc1cccc(Cl)c1Nc1ccnc(Nc2cccc(C(=O)NCCN3CCC(O)CC3)c2)n1,4.1121200000000036,0.38444490156178096,2.455553305923802
Cc1cccc(Cl)c1Nc1nc2ccc(-c3cnccn3)cc2s1,5.458720000000003,0.5316433537438149,2.307574122671337
Cc1cccc(Cl)c1Nc1nc2ccccc2n1-c1ccc(C(=O)NC2CN(C)C2)cc1,4.774720000000004,0.4639947420519918,2.3711920044415837
Cc1cccc(Cl)c1Nc1nc2ccccc2n2cncc12,4.587920000000003,0.5887717231609348,2.301633453340603
Cc1cccc(Cl)c1Nc1ncc(-c2ccc(N3CCCC3C(O)=NCC(C)(C)C)nn2)s1,6.276920000000005,0.3161359951902812,3.613076126243037
Cc1cccc(Cl)c1Nc1ncc(-c2nc(Cl)nn2CC(C)(C)C)n2c(C)cnc12,5.701140000000003,0.43715730432207456,3.2128182403378194
Cc1cccc(Cl)c1Nc1nnc(CCCCc2ccc(NC(=O)Cc3ccccc3)nn2)s1,5.780120000000004,0.27245940561491766,2.5503405329824567
Cc1cccc(Cn2c(=O)[nH]c3c(N)nc(NCc4ccccc4)cc32)c1,3.2756200000000018,0.5101395681666597,2.332673299116127
Cc1cccc(Cn2c(=O)nc(C)c3ccccc32)c1,3.0616400000000015,0.7126978551340487,1.907697171909657
Cc1cccc(Cn2c(Sc3ccc(F)cc3)nc(NC3CC3)c(C#N)c2=O)c1,4.336300000000004,0.6169648256819699,2.480549161671318
Cc1cccc(Cn2nccc2-c2nc(C)nc(N)n2)n1,1.37744,0.7788042373386133,2.6545428512014
Cc1cccc(F)c1CN(C)C1CCC(NC(=O)C(c2ccccc2)c2ccccc2)C1,5.435320000000005,0.5416741220103999,3.0810831452519247
Cc1cccc(F)c1Oc1ccc(NC(=O)Nc2cccc3c(=O)c(O)cn(C)c3c2=O)cc1,4.488120000000003,0.4149612561897091,2.700891699710466
Cc1cccc(N(C(=O)Cl)c2cccc(-c3cc(C(C)(C)C)nn3C)c2)c1,6.189920000000006,0.40039215641148895,2.621099142711202
Cc1cccc(N)c1C(=O)c1cc(S(=O)(=O)c2ccccc2)ccc1C(C)NS(C)(=O)=O,3.2512200000000018,0.40186474388505455,2.9588218424930144
Cc1cccc(N2C(=N)NC(C)(c3ccc(F)cc3)C2(C)C)c1,4.1724900000000025,0.873377899191205,3.2998889977393464
Cc1cccc(N2C(=O)C(C3CCCC3)NC(=O)C2(C)C)c1,2.7952200000000014,0.9127795683783619,3.052610286870303
Cc1cccc(N2CC(C)NC(C)C2)c1NC(=O)c1ccccc1-n1nccn1,3.0146200000000007,0.7162941420931517,3.3915975948772736
Cc1cccc(N2CC3CCN(C(=O)c4cccc(F)c4C)CC3C2)n1,3.436040000000002,0.8298537668042212,3.0753867777033594
Cc1cccc(N2CCN(C(=O)c3cccs3)CC2)c1,3.0189200000000014,0.8470093577999963,1.8168757423410398
